,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
31646,OG0042797_0,2,652.5,22684.5,BF,0.5,0,0.5,FraserFir20976
31647,OG0042798_0,2,1005,0,BF,0.5,0,0.5,BalsamFir21168
31648,OG0042799_0,2,924,0,BF,0.5,0,0.5,BalsamFir21175
31649,OG0042800_0,2,1299,0,BF,0.5,0,0.5,BalsamFir21196
31650,OG0042801_0,2,972,0,BF,0.5,0,0.5,BalsamFir21233
31651,OG0042802_0,2,996,0,BF,0.5,0,0.5,BalsamFir21249
31652,OG0042803_0,2,1203,0,BF,0.5,0,0.5,BalsamFir21250
31653,OG0042806_0,2,1461,450,BF,0.5,0,0.5,FraserFir17441
31654,OG0042811_0,2,480,0,BF,0.5,0,0.5,BalsamFir21332
31655,OG0042814_0,2,945,180000,BF,0.5,0,0.5,BalsamFir21356
31656,OG0042815_0,2,1281,33282,BF,0.5,0,0.5,BalsamFir21358
31657,OG0042818_0,2,1171.5,4.5,BF,0.5,0,0.5,BalsamFir21439
31658,OG0042821_0,2,1161,0,BF,0.5,0,0.5,BalsamFir21460
31659,OG0042825_0,2,378,0,BF,0.5,0,0.5,BalsamFir21529
31660,OG0042830_0,2,1176,0,BF,0.5,0,0.5,BalsamFir21563
31661,OG0042833_0,2,483,0,BF,0.5,0,0.5,BalsamFir21607
31662,OG0042837_0,2,975,0,BF,0.5,0,0.5,BalsamFir21678
31663,OG0042840_0,2,738,0,BF,0.5,0,0.5,BalsamFir21785
31664,OG0042841_0,2,1462.5,6160.5,BF,0.5,0,0.5,FraserFir30483
31665,OG0042843_0,2,885,0,BF,0.5,0,0.5,BalsamFir21819
31666,OG0042844_0,2,735,0,BF,0.5,0,0.5,BalsamFir21822
31667,OG0042845_0,2,525,18,BF,0.5,0,0.5,FraserFir74206
31668,OG0042846_0,2,1201.5,4.5,BF,0.5,0,0.5,FraserFir44152
31669,OG0042847_0,2,1050,0,BF,0.5,0,0.5,BalsamFir21917
31670,OG0042848_0,2,1161,0,BF,0.5,0,0.5,BalsamFir21934
31671,OG0042849_0,2,372,0,BF,0.5,0,0.5,BalsamFir21972
31672,OG0042852_0,2,415.5,3784.5,BF,0.5,0,0.5,FraserFir25052
31673,OG0042853_0,2,459,0,BF,0.5,0,0.5,BalsamFir22051
31674,OG0042854_0,2,1545,2178,BF,0.5,0,0.5,BalsamFir22055
31675,OG0042855_0,2,1177.5,137812.5,BF,0.5,0,0.5,BalsamFir22079
31676,OG0042856_0,2,1041,1152,BF,0.5,0,0.5,BalsamFir22080
31677,OG0042857_0,2,1207.5,20200.5,BF,0.5,0,0.5,BalsamFir22094
31678,OG0042859_0,2,663,3528,BF,0.5,0,0.5,BalsamFir22130
31679,OG0042861_0,2,1264.5,40.5,BF,0.5,0,0.5,BalsamFir22196
31680,OG0042864_0,2,402,0,BF,0.5,0,0.5,BalsamFir22243
31681,OG0042866_0,2,1444.5,4.5,BF,0.5,0,0.5,BalsamFir22301
31682,OG0042867_0,2,1006.5,40.5,BF,0.5,0,0.5,FraserFir57614
31683,OG0042868_0,2,1120.5,8320.5,BF,0.5,0,0.5,BalsamFir22385
31684,OG0042874_0,2,1176,0,BF,0.5,0,0.5,BalsamFir22514
31685,OG0042875_0,2,1207.5,220.5,BF,0.5,0,0.5,FraserFir45472
31686,OG0042877_0,2,1156.5,4.5,BF,0.5,0,0.5,BalsamFir22578
31687,OG0042879_0,2,750,23328,BF,0.5,0,0.5,FraserFir75424
31688,OG0042881_0,2,738,72,BF,0.5,0,0.5,BalsamFir22663
31689,OG0042882_0,2,714,2592,BF,0.5,0,0.5,FraserFir52172
31690,OG0042887_0,2,1351.5,2812.5,BF,0.5,0,0.5,BalsamFir22766
31691,OG0042890_0,2,675,4608,BF,0.5,0,0.5,BalsamFir22865
31692,OG0042892_0,2,846,4608,BF,0.5,0,0.5,FraserFir31396
31693,OG0042893_0,2,639,0,BF,0.5,0,0.5,BalsamFir22946
31694,OG0042894_0,2,1384.5,4900.5,BF,0.5,0,0.5,FraserFir45863
31695,OG0042896_0,2,723,0,BF,0.5,0,0.5,BalsamFir23005
31696,OG0042897_0,2,916.5,61600.5,BF,0.5,0,0.5,FraserFir5177
31697,OG0042898_0,2,918,0,BF,0.5,0,0.5,BalsamFir23016
31698,OG0042900_0,2,325.5,112.5,BF,0.5,0,0.5,BalsamFir23032
31699,OG0042904_0,2,720,0,BF,0.5,0,0.5,BalsamFir23149
31700,OG0042907_0,2,876,0,BF,0.5,0,0.5,BalsamFir23163
31701,OG0042908_0,2,1561.5,1624.5,BF,0.5,0,0.5,BalsamFir23179
31702,OG0042909_0,2,1198.5,40.5,BF,0.5,0,0.5,FraserFir8966
31703,OG0042915_0,2,885,0,BF,0.5,0,0.5,BalsamFir23308
31704,OG0042916_0,2,768,72,BF,0.5,0,0.5,FraserFir17204
31705,OG0042922_0,2,982.5,4.5,BF,0.5,0,0.5,BalsamFir23435
31706,OG0042923_0,2,954,0,BF,0.5,0,0.5,BalsamFir23492
31707,OG0042931_0,2,643.5,82012.5,BF,0.5,0,0.5,BalsamFir23601
31708,OG0042932_0,2,958.5,31000.5,BF,0.5,0,0.5,FraserFir38193
31709,OG0042935_0,2,393,0,BF,0.5,0,0.5,BalsamFir23691
31710,OG0042937_0,2,855,0,BF,0.5,0,0.5,BalsamFir23740
31711,OG0042939_0,2,1861.5,178204.5,BF,0.5,0,0.5,FraserFir21675
31712,OG0042943_0,2,960,2178,BF,0.5,0,0.5,BalsamFir23797
31713,OG0042944_0,2,1116,0,BF,0.5,0,0.5,BalsamFir23834
31714,OG0042947_0,2,567,85698,BF,0.5,0,0.5,BalsamFir23893
31715,OG0042948_0,2,1218,18,BF,0.5,0,0.5,BalsamFir23901
31716,OG0042951_0,2,351,0,BF,0.5,0,0.5,BalsamFir23944
31717,OG0042952_0,2,1146,882,BF,0.5,0,0.5,BalsamFir23989
31718,OG0042955_0,2,1260,0,BF,0.5,0,0.5,BalsamFir24044
31719,OG0042957_0,2,1003.5,112.5,BF,0.5,0,0.5,FraserFir35230
31720,OG0042958_0,2,687,18,BF,0.5,0,0.5,BalsamFir24072
31721,OG0042959_0,2,1083,0,BF,0.5,0,0.5,BalsamFir24100
31722,OG0042961_0,2,576,0,BF,0.5,0,0.5,BalsamFir24135
31723,OG0042963_0,2,825,0,BF,0.5,0,0.5,BalsamFir24173
31724,OG0042966_0,2,741,0,BF,0.5,0,0.5,BalsamFir24256
31725,OG0042967_0,2,864,9522,BF,0.5,0,0.5,BalsamFir24261
31726,OG0042968_0,2,1023,288,BF,0.5,0,0.5,FraserFir37974
31727,OG0042973_0,2,498,0,BF,0.5,0,0.5,BalsamFir24293
31728,OG0042974_0,2,1234.5,116644.5,BF,0.5,0,0.5,FraserFir50211
31729,OG0042976_0,2,1051.5,3784.5,BF,0.5,0,0.5,BalsamFir24347
31730,OG0042977_0,2,951,0,BF,0.5,0,0.5,BalsamFir24367
31731,OG0042980_0,2,1297.5,40.5,BF,0.5,0,0.5,FraserFir36100
31732,OG0042983_0,2,1312.5,1984.5,BF,0.5,0,0.5,BalsamFir24460
31733,OG0042987_0,2,724.5,4.5,BF,0.5,0,0.5,BalsamFir24606
31734,OG0042995_0,2,453,450,BF,0.5,0,0.5,BalsamFir24784
31735,OG0042996_0,2,966,0,BF,0.5,0,0.5,BalsamFir24803
31736,OG0042998_0,2,772.5,70312.5,BF,0.5,0,0.5,BalsamFir24817
31737,OG0043000_0,2,1099.5,760.5,BF,0.5,0,0.5,BalsamFir24867
31738,OG0043002_0,2,573,0,BF,0.5,0,0.5,BalsamFir24893
31739,OG0043004_0,2,511.5,1624.5,BF,0.5,0,0.5,FraserFir46822
31740,OG0043008_0,2,558,0,BF,0.5,0,0.5,BalsamFir25009
31741,OG0043010_0,2,766.5,4900.5,BF,0.5,0,0.5,BalsamFir25137
31742,OG0043011_0,2,1344,0,BF,0.5,0,0.5,BalsamFir25151
31743,OG0043017_0,2,795,11250,BF,0.5,0,0.5,FraserFir42434
31744,OG0043018_0,2,951,0,BF,0.5,0,0.5,BalsamFir25271
31745,OG0043020_0,2,975,3528,BF,0.5,0,0.5,FraserFir54048
31746,OG0043022_0,2,327,1152,BF,0.5,0,0.5,BalsamFir25382
31747,OG0043025_0,2,738,22050,BF,0.5,0,0.5,BalsamFir25465
31748,OG0043031_0,2,1785,514098,BF,0.5,0,0.5,FraserFir3584
31749,OG0043033_0,2,1120.5,5512.5,BF,0.5,0,0.5,BalsamFir25570
31750,OG0043034_0,2,1224,0,BF,0.5,0,0.5,BalsamFir25584
31751,OG0043037_0,2,975,0,BF,0.5,0,0.5,BalsamFir25627
31752,OG0043038_0,2,1314,13122,BF,0.5,0,0.5,FraserFir32399
31753,OG0043039_0,2,1380,162,BF,0.5,0,0.5,FraserFir47646
31754,OG0043042_0,2,1182,0,BF,0.5,0,0.5,BalsamFir25673
31755,OG0043044_0,2,1240.5,220.5,BF,0.5,0,0.5,FraserFir54673
31756,OG0043045_0,2,867,882,BF,0.5,0,0.5,FraserFir73949
31757,OG0043046_0,2,987,0,BF,0.5,0,0.5,BalsamFir25701
31758,OG0043047_0,2,1246.5,2812.5,BF,0.5,0,0.5,BalsamFir25723
31759,OG0043056_0,2,859.5,200344.5,BF,0.5,0,0.5,BalsamFir25854
31760,OG0043057_0,2,945,14112,BF,0.5,0,0.5,BalsamFir25883
31761,OG0043058_0,2,1065,1800,BF,0.5,0,0.5,BalsamFir25917
31762,OG0043059_0,2,534,0,BF,0.5,0,0.5,BalsamFir25956
31763,OG0043063_0,2,1006.5,544.5,BF,0.5,0,0.5,FraserFir61901
31764,OG0043065_0,2,426,0,BF,0.5,0,0.5,BalsamFir26128
31765,OG0043067_0,2,879,0,BF,0.5,0,0.5,BalsamFir26161
31766,OG0043068_0,2,990,0,BF,0.5,0,0.5,BalsamFir26167
31767,OG0043069_0,2,1338,23328,BF,0.5,0,0.5,FraserFir38557
31768,OG0043074_0,2,501,0,BF,0.5,0,0.5,BalsamFir26272
31769,OG0043079_0,2,919.5,8320.5,BF,0.5,0,0.5,BalsamFir26342
31770,OG0043083_0,2,1038,0,BF,0.5,0,0.5,BalsamFir26388
31771,OG0043085_0,2,1089,3042,BF,0.5,0,0.5,BalsamFir26395
31772,OG0043086_0,2,747,72,BF,0.5,0,0.5,FraserFir17671
31773,OG0043087_0,2,1003.5,40.5,BF,0.5,0,0.5,FraserFir64723
31774,OG0043091_0,2,987,0,BF,0.5,0,0.5,BalsamFir26524
31775,OG0043095_0,2,510,0,BF,0.5,0,0.5,BalsamFir26605
31776,OG0043097_0,2,339,0,BF,0.5,0,0.5,BalsamFir26659
31777,OG0043099_0,2,1261.5,760.5,BF,0.5,0,0.5,FraserFir56890
31778,OG0043107_0,2,936,0,BF,0.5,0,0.5,BalsamFir26778
31779,OG0043108_0,2,891,882,BF,0.5,0,0.5,FraserFir56220
31780,OG0043109_0,2,1179,60552,BF,0.5,0,0.5,BalsamFir26788
31781,OG0043111_0,2,975,16200,BF,0.5,0,0.5,FraserFir41380
31782,OG0043112_0,2,777,3528,BF,0.5,0,0.5,BalsamFir26810
31783,OG0043114_0,2,517.5,4.5,BF,0.5,0,0.5,BalsamFir26822
31784,OG0043116_0,2,1164,0,BF,0.5,0,0.5,BalsamFir26827
31785,OG0043117_0,2,714,0,BF,0.5,0,0.5,BalsamFir26832
31786,OG0043119_0,2,630,0,BF,0.5,0,0.5,BalsamFir26872
31787,OG0043120_0,2,1324.5,544.5,BF,0.5,0,0.5,BalsamFir26876
31788,OG0043121_0,2,1134,0,BF,0.5,0,0.5,BalsamFir26907
31789,OG0043123_0,2,1165.5,51520.5,BF,0.5,0,0.5,BalsamFir26923
31790,OG0043124_0,2,978,0,BF,0.5,0,0.5,BalsamFir26980
31791,OG0043126_0,2,396,13122,BF,0.5,0,0.5,BalsamFir26988
31792,OG0043132_0,2,688.5,4.5,BF,0.5,0,0.5,FraserFir71094
31793,OG0043133_0,2,759,0,BF,0.5,0,0.5,BalsamFir27114
31794,OG0043136_0,2,705,3528,BF,0.5,0,0.5,BalsamFir27162
31795,OG0043137_0,2,1045.5,1300.5,BF,0.5,0,0.5,BalsamFir27181
31796,OG0043138_0,2,363,0,BF,0.5,0,0.5,BalsamFir27201
31797,OG0043140_0,2,867,0,BF,0.5,0,0.5,BalsamFir27210
31798,OG0043143_0,2,883.5,22684.5,BF,0.5,0,0.5,BalsamFir27316
31799,OG0043144_0,2,726,72,BF,0.5,0,0.5,FraserFir37743
31800,OG0043145_0,2,1029,0,BF,0.5,0,0.5,BalsamFir27331
31801,OG0043148_0,2,873,0,BF,0.5,0,0.5,BalsamFir27362
31802,OG0043157_0,2,927,0,BF,0.5,0,0.5,BalsamFir27464
31803,OG0043158_0,2,852,0,BF,0.5,0,0.5,BalsamFir27467
31804,OG0043161_0,2,808.5,1984.5,BF,0.5,0,0.5,FraserFir66940
31805,OG0043162_0,2,1515,121032,BF,0.5,0,0.5,FraserFir19652
31806,OG0043165_0,2,1195.5,1984.5,BF,0.5,0,0.5,BalsamFir27594
31807,OG0043166_0,2,945,0,BF,0.5,0,0.5,BalsamFir27599
31808,OG0043173_0,2,999,72,BF,0.5,0,0.5,BalsamFir27712
31809,OG0043174_0,2,1059,7938,BF,0.5,0,0.5,FraserFir53945
31810,OG0043179_0,2,888,288,BF,0.5,0,0.5,FraserFir50807
31811,OG0043185_0,2,921,18432,BF,0.5,0,0.5,BalsamFir27900
31812,OG0043189_0,2,969,0,BF,0.5,0,0.5,BalsamFir27929
31813,OG0043190_0,2,810,450,BF,0.5,0,0.5,BalsamFir27942
31814,OG0043193_0,2,771,0,BF,0.5,0,0.5,BalsamFir27969
31815,OG0043194_0,2,664.5,2812.5,BF,0.5,0,0.5,BalsamFir27973
31816,OG0043198_0,2,834,0,BF,0.5,0,0.5,BalsamFir28019
31817,OG0043199_0,2,559.5,105340.5,BF,0.5,0,0.5,BalsamFir28020
31818,OG0043200_0,2,1191,4608,BF,0.5,0,0.5,FraserFir54384
31819,OG0043203_0,2,541.5,40.5,BF,0.5,0,0.5,FraserFir80319
31820,OG0043205_0,2,570,0,BF,0.5,0,0.5,BalsamFir28084
31821,OG0043207_0,2,1272,14112,BF,0.5,0,0.5,FraserFir60133
31822,OG0043209_0,2,664.5,112.5,BF,0.5,0,0.5,BalsamFir28103
31823,OG0043213_0,2,1015.5,4900.5,BF,0.5,0,0.5,BalsamFir28133
31824,OG0043220_0,2,1152,19602,BF,0.5,0,0.5,FraserFir28797
31825,OG0043222_0,2,1227,0,BF,0.5,0,0.5,BalsamFir28236
31826,OG0043226_0,2,1473,139392,BF,0.5,0,0.5,FraserFir44183
31827,OG0043229_0,2,672,288,BF,0.5,0,0.5,FraserFir96338
31828,OG0043230_0,2,645,0,BF,0.5,0,0.5,BalsamFir28370
31829,OG0043231_0,2,789,0,BF,0.5,0,0.5,BalsamFir28381
31830,OG0043235_0,2,726,0,BF,0.5,0,0.5,BalsamFir28439
31831,OG0043236_0,2,975,0,BF,0.5,0,0.5,BalsamFir28441
31832,OG0043239_0,2,739.5,14620.5,BF,0.5,0,0.5,BalsamFir28500
31833,OG0043244_0,2,982.5,760.5,BF,0.5,0,0.5,BalsamFir28585
31834,OG0043246_0,2,441,0,BF,0.5,0,0.5,BalsamFir28638
31835,OG0043248_0,2,889.5,4900.5,BF,0.5,0,0.5,BalsamFir28644
31836,OG0043249_0,2,675,0,BF,0.5,0,0.5,BalsamFir28653
31837,OG0043252_0,2,945,0,BF,0.5,0,0.5,BalsamFir28676
31838,OG0043254_0,2,690,0,BF,0.5,0,0.5,BalsamFir28686
31839,OG0043255_0,2,376.5,4324.5,BF,0.5,0,0.5,BalsamFir28689
31840,OG0043257_0,2,1009.5,37264.5,BF,0.5,0,0.5,BalsamFir28726
31841,OG0043258_0,2,948,0,BF,0.5,0,0.5,BalsamFir28747
31842,OG0043264_0,2,1152,0,BF,0.5,0,0.5,BalsamFir28759
31843,OG0043265_0,2,442.5,4.5,BF,0.5,0,0.5,BalsamFir28760
31844,OG0043266_0,2,1419,50562,BF,0.5,0,0.5,FraserFir51629
31845,OG0043267_0,2,976.5,6160.5,BF,0.5,0,0.5,BalsamFir28775
31846,OG0043269_0,2,1194,24642,BF,0.5,0,0.5,FraserFir51944
31847,OG0043270_0,2,561,0,BF,0.5,0,0.5,BalsamFir28805
31848,OG0043271_0,2,367.5,9940.5,BF,0.5,0,0.5,BalsamFir28806
31849,OG0043279_0,2,420,0,BF,0.5,0,0.5,BalsamFir28910
31850,OG0043280_0,2,456,18,BF,0.5,0,0.5,FraserFir24692
31851,OG0043281_0,2,1035,18,BF,0.5,0,0.5,BalsamFir28949
31852,OG0043283_0,2,1140,8712,BF,0.5,0,0.5,BalsamFir28971
31853,OG0043284_0,2,922.5,220.5,BF,0.5,0,0.5,BalsamFir28989
31854,OG0043293_0,2,613.5,119560.5,BF,0.5,0,0.5,BalsamFir29110
31855,OG0043299_0,2,798,0,BF,0.5,0,0.5,BalsamFir29190
31856,OG0043300_0,2,426,72,BF,0.5,0,0.5,BalsamFir29207
31857,OG0043302_0,2,786,288,BF,0.5,0,0.5,FraserFir56608
31858,OG0043304_0,2,1054.5,45904.5,BF,0.5,0,0.5,BalsamFir29231
31859,OG0043306_0,2,387,0,BF,0.5,0,0.5,BalsamFir29308
31860,OG0043307_0,2,399,2178,BF,0.5,0,0.5,FraserFir87898
31861,OG0043309_0,2,768,38088,BF,0.5,0,0.5,FraserFir20392
31862,OG0043310_0,2,469.5,15664.5,BF,0.5,0,0.5,BalsamFir29373
31863,OG0043313_0,2,532.5,40.5,BF,0.5,0,0.5,FraserFir89547
31864,OG0043314_0,2,1551,121032,BF,0.5,0,0.5,FraserFir32997
31865,OG0043326_0,2,1078.5,4.5,BF,0.5,0,0.5,FraserFir51506
31866,OG0043327_0,2,570,0,BF,0.5,0,0.5,BalsamFir29584
31867,OG0043331_0,2,420,0,BF,0.5,0,0.5,BalsamFir29604
31868,OG0043337_0,2,1011,162450,BF,0.5,0,0.5,FraserFir24453
31869,OG0043338_0,2,321,648,BF,0.5,0,0.5,FraserFir62999
31870,OG0043341_0,2,624,0,BF,0.5,0,0.5,BalsamFir29726
31871,OG0043347_0,2,892.5,4.5,BF,0.5,0,0.5,BalsamFir29785
31872,OG0043349_0,2,709.5,2812.5,BF,0.5,0,0.5,FraserFir65145
31873,OG0043354_0,2,438,882,BF,0.5,0,0.5,FraserFir100295
31874,OG0043355_0,2,837,112338,BF,0.5,0,0.5,BalsamFir29829
31875,OG0043360_0,2,459,0,BF,0.5,0,0.5,BalsamFir29880
31876,OG0043361_0,2,885,14112,BF,0.5,0,0.5,FraserFir84809
31877,OG0043362_0,2,318,0,BF,0.5,0,0.5,BalsamFir29926
31878,OG0043365_0,2,693,0,BF,0.5,0,0.5,BalsamFir29954
31879,OG0043370_0,2,396,0,BF,0.5,0,0.5,BalsamFir29998
31880,OG0043377_0,2,1077,72,BF,0.5,0,0.5,FraserFir45984
31881,OG0043378_0,2,948,2178,BF,0.5,0,0.5,BalsamFir30096
31882,OG0043385_0,2,979.5,220.5,BF,0.5,0,0.5,BalsamFir30169
31883,OG0043386_0,2,636,0,BF,0.5,0,0.5,BalsamFir30196
31884,OG0043391_0,2,1177.5,1624.5,BF,0.5,0,0.5,FraserFir46312
31885,OG0043395_0,2,780,0,BF,0.5,0,0.5,BalsamFir30316
31886,OG0043396_0,2,1009.5,544.5,BF,0.5,0,0.5,BalsamFir30327
31887,OG0043399_0,2,406.5,1012.5,BF,0.5,0,0.5,FraserFir5844
31888,OG0043400_0,2,327,0,BF,0.5,0,0.5,BalsamFir30404
31889,OG0043406_0,2,1300.5,189112.5,BF,0.5,0,0.5,FraserFir25386
31890,OG0043407_0,2,612,0,BF,0.5,0,0.5,BalsamFir30464
31891,OG0043408_0,2,828,1152,BF,0.5,0,0.5,FraserFir70597
31892,OG0043409_0,2,1053,0,BF,0.5,0,0.5,BalsamFir30512
31893,OG0043413_0,2,663,0,BF,0.5,0,0.5,BalsamFir30560
31894,OG0043416_0,2,747,27378,BF,0.5,0,0.5,BalsamFir30625
31895,OG0043421_0,2,718.5,112.5,BF,0.5,0,0.5,BalsamFir30692
31896,OG0043427_0,2,873,0,BF,0.5,0,0.5,BalsamFir30815
31897,OG0043429_0,2,774,0,BF,0.5,0,0.5,BalsamFir30825
31898,OG0043433_0,2,1069.5,544.5,BF,0.5,0,0.5,FraserFir60791
31899,OG0043436_0,2,597,0,BF,0.5,0,0.5,BalsamFir30914
31900,OG0043437_0,2,841.5,220.5,BF,0.5,0,0.5,FraserFir73761
31901,OG0043438_0,2,1519.5,196564.5,BF,0.5,0,0.5,FraserFir31375
31902,OG0043443_0,2,766.5,1624.5,BF,0.5,0,0.5,BalsamFir30986
31903,OG0043449_0,2,900,0,BF,0.5,0,0.5,BalsamFir31007
31904,OG0043452_0,2,531,0,BF,0.5,0,0.5,BalsamFir31049
31905,OG0043453_0,2,795,0,BF,0.5,0,0.5,BalsamFir31063
31906,OG0043458_0,2,1198.5,6160.5,BF,0.5,0,0.5,FraserFir48422
31907,OG0043459_0,2,588,18,BF,0.5,0,0.5,BalsamFir31107
31908,OG0043462_0,2,393,0,BF,0.5,0,0.5,BalsamFir31145
31909,OG0043465_0,2,376.5,9112.5,BF,0.5,0,0.5,BalsamFir31210
31910,OG0043472_0,2,744,0,BF,0.5,0,0.5,BalsamFir31261
31911,OG0043474_0,2,993,4608,BF,0.5,0,0.5,FraserFir51861
31912,OG0043483_0,2,1050,0,BF,0.5,0,0.5,BalsamFir31439
31913,OG0043490_0,2,936,3042,BF,0.5,0,0.5,FraserFir65815
31914,OG0043492_0,2,691.5,1300.5,BF,0.5,0,0.5,FraserFir71010
31915,OG0043500_0,2,757.5,116644.5,BF,0.5,0,0.5,BalsamFir31571
31916,OG0043501_0,2,1117.5,1012.5,BF,0.5,0,0.5,FraserFir77119
31917,OG0043503_0,2,997.5,112.5,BF,0.5,0,0.5,BalsamFir31644
31918,OG0043506_0,2,817.5,5512.5,BF,0.5,0,0.5,BalsamFir31667
31919,OG0043509_0,2,363,0,BF,0.5,0,0.5,BalsamFir31688
31920,OG0043510_0,2,489,1152,BF,0.5,0,0.5,BalsamFir31689
31921,OG0043512_0,2,613.5,3784.5,BF,0.5,0,0.5,FraserFir29443
31922,OG0043514_0,2,397.5,3784.5,BF,0.5,0,0.5,FraserFir154215
31923,OG0043516_0,2,720,450,BF,0.5,0,0.5,FraserFir109997
31924,OG0043518_0,2,981,0,BF,0.5,0,0.5,BalsamFir31779
31925,OG0043520_0,2,741,0,BF,0.5,0,0.5,BalsamFir31808
31926,OG0043525_0,2,768,18,BF,0.5,0,0.5,FraserFir44959
31927,OG0043529_0,2,732,4608,BF,0.5,0,0.5,FraserFir46397
31928,OG0043530_0,2,930,0,BF,0.5,0,0.5,BalsamFir31974
31929,OG0043532_0,2,676.5,13612.5,BF,0.5,0,0.5,FraserFir41158
31930,OG0043536_0,2,561,124002,BF,0.5,0,0.5,BalsamFir32114
31931,OG0043542_0,2,340.5,1300.5,BF,0.5,0,0.5,BalsamFir32248
31932,OG0043543_0,2,939,20808,BF,0.5,0,0.5,FraserFir64862
31933,OG0043545_0,2,1116,152352,BF,0.5,0,0.5,FraserFir13249
31934,OG0043549_0,2,604.5,74884.5,BF,0.5,0,0.5,BalsamFir32323
31935,OG0043551_0,2,531,30258,BF,0.5,0,0.5,FraserFir68688
31936,OG0043554_0,2,657,0,BF,0.5,0,0.5,BalsamFir32350
31937,OG0043557_0,2,378,0,BF,0.5,0,0.5,BalsamFir32371
31938,OG0043561_0,2,861,0,BF,0.5,0,0.5,BalsamFir32411
31939,OG0043567_0,2,355.5,544.5,BF,0.5,0,0.5,BalsamFir32458
31940,OG0043568_0,2,955.5,20200.5,BF,0.5,0,0.5,FraserFir26017
31941,OG0043569_0,2,1086,22050,BF,0.5,0,0.5,BalsamFir32478
31942,OG0043571_0,2,981,30258,BF,0.5,0,0.5,FraserFir55333
31943,OG0043575_0,2,507,11250,BF,0.5,0,0.5,FraserFir97333
31944,OG0043576_0,2,999,0,BF,0.5,0,0.5,BalsamFir32573
31945,OG0043577_0,2,645,18,BF,0.5,0,0.5,BalsamFir32581
31946,OG0043578_0,2,312,0,BF,0.5,0,0.5,BalsamFir32585
31947,OG0043580_0,2,462,9522,BF,0.5,0,0.5,BalsamFir32596
31948,OG0043582_0,2,321,0,BF,0.5,0,0.5,BalsamFir32642
31949,OG0043586_0,2,540,0,BF,0.5,0,0.5,BalsamFir32713
31950,OG0043589_0,2,846,0,BF,0.5,0,0.5,BalsamFir32775
31951,OG0043592_0,2,573,0,BF,0.5,0,0.5,BalsamFir32814
31952,OG0043596_0,2,642,0,BF,0.5,0,0.5,BalsamFir32868
31953,OG0043600_0,2,546,450,BF,0.5,0,0.5,BalsamFir32917
31954,OG0043604_0,2,439.5,11704.5,BF,0.5,0,0.5,BalsamFir32994
31955,OG0043609_0,2,958.5,25312.5,BF,0.5,0,0.5,BalsamFir33049
31956,OG0043610_0,2,330,0,BF,0.5,0,0.5,BalsamFir33070
31957,OG0043611_0,2,489,288,BF,0.5,0,0.5,BalsamFir33088
31958,OG0043612_0,2,579,0,BF,0.5,0,0.5,BalsamFir33093
31959,OG0043614_0,2,619.5,5512.5,BF,0.5,0,0.5,BalsamFir33119
31960,OG0043622_0,2,1096.5,22684.5,BF,0.5,0,0.5,FraserFir14908
31961,OG0043624_0,2,876,0,BF,0.5,0,0.5,BalsamFir33278
31962,OG0043630_0,2,325.5,1012.5,BF,0.5,0,0.5,BalsamFir33369
31963,OG0043631_0,2,516,0,BF,0.5,0,0.5,BalsamFir33371
31964,OG0043639_0,2,775.5,192820.5,BF,0.5,0,0.5,BalsamFir33455
31965,OG0043640_0,2,795,0,BF,0.5,0,0.5,BalsamFir33481
31966,OG0043642_0,2,772.5,112.5,BF,0.5,0,0.5,FraserFir67830
31967,OG0043643_0,2,871.5,8320.5,BF,0.5,0,0.5,BalsamFir33497
31968,OG0043645_0,2,780,648,BF,0.5,0,0.5,BalsamFir33511
31969,OG0043646_0,2,388.5,4324.5,BF,0.5,0,0.5,FraserFir134221
31970,OG0043648_0,2,948,50562,BF,0.5,0,0.5,BalsamFir33573
31971,OG0043649_0,2,903,0,BF,0.5,0,0.5,BalsamFir33594
31972,OG0043651_0,2,516,0,BF,0.5,0,0.5,BalsamFir33616
31973,OG0043653_0,2,519,62658,BF,0.5,0,0.5,BalsamFir33661
31974,OG0043654_0,2,618,0,BF,0.5,0,0.5,BalsamFir33672
31975,OG0043655_0,2,636,0,BF,0.5,0,0.5,BalsamFir33683
31976,OG0043659_0,2,1177.5,2380.5,BF,0.5,0,0.5,FraserFir65574
31977,OG0043665_0,2,390,0,BF,0.5,0,0.5,BalsamFir33780
31978,OG0043669_0,2,456,0,BF,0.5,0,0.5,BalsamFir33805
31979,OG0043673_0,2,693,0,BF,0.5,0,0.5,BalsamFir33891
31980,OG0043674_0,2,1284,76050,BF,0.5,0,0.5,FraserFir50222
31981,OG0043676_0,2,441,0,BF,0.5,0,0.5,BalsamFir33914
31982,OG0043677_0,2,891,3528,BF,0.5,0,0.5,FraserFir39807
31983,OG0043692_0,2,1123.5,2812.5,BF,0.5,0,0.5,BalsamFir34067
31984,OG0043697_0,2,306,0,BF,0.5,0,0.5,BalsamFir34138
31985,OG0043700_0,2,964.5,4.5,BF,0.5,0,0.5,FraserFir65301
31986,OG0043706_0,2,576,58482,BF,0.5,0,0.5,BalsamFir34250
31987,OG0043708_0,2,720,0,BF,0.5,0,0.5,BalsamFir34276
31988,OG0043714_0,2,1051.5,21424.5,BF,0.5,0,0.5,BalsamFir34372
