,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
41563,OG0060067_0,2,1098,38088,CF,0.5,0.5,0,FraserFir41828
41564,OG0060068_0,2,367.5,4900.5,CF,0.5,0.5,0,FraserFir162647
41565,OG0060069_0,2,622.5,40.5,CF,0.5,0.5,0,CF190_TRINITY_DN118509_c0_g1_i1
41566,OG0060070_0,2,520.5,1012.5,CF,0.5,0.5,0,CF190_TRINITY_DN119839_c3_g2_i1
41567,OG0060072_0,2,310.5,4.5,CF,0.5,0.5,0,FraserFir201294
41568,OG0060073_0,2,340.5,1012.5,CF,0.5,0.5,0,FraserFir146384
41569,OG0060075_0,2,555,0,CF,0.5,0.5,0,CF190_TRINITY_DN119884_c0_g1_i2
41570,OG0060076_0,2,1446,0,CF,0.5,0.5,0,CF190_TRINITY_DN119884_c0_g1_i3
41571,OG0060077_0,2,315,288,CF,0.5,0.5,0,CF190_TRINITY_DN109099_c0_g1_i1
41572,OG0060078_0,2,411,450,CF,0.5,0.5,0,FraserFir159901
41573,OG0060079_0,2,351,72,CF,0.5,0.5,0,FraserFir148194
41574,OG0060080_0,2,349.5,544.5,CF,0.5,0.5,0,CF190_TRINITY_DN114816_c0_g1_i1
41575,OG0060081_0,2,1759.5,2380.5,CF,0.5,0.5,0,CF190_TRINITY_DN111923_c0_g3_i2
41576,OG0060083_0,2,312,162,CF,0.5,0.5,0,CF190_TRINITY_DN126828_c0_g1_i1
41577,OG0060084_0,2,783,69192,CF,0.5,0.5,0,FraserFir70972
41578,OG0060085_0,2,606,0,CF,0.5,0.5,0,CF190_TRINITY_DN113683_c0_g1_i1
41579,OG0060088_0,2,411,7938,CF,0.5,0.5,0,CF190_TRINITY_DN100469_c0_g1_i1
41580,OG0060090_0,2,525,2178,CF,0.5,0.5,0,FraserFir77563
41581,OG0060091_0,2,783,288,CF,0.5,0.5,0,CF190_TRINITY_DN119661_c5_g3_i2
41582,OG0060092_0,2,420,0,CF,0.5,0.5,0,CF190_TRINITY_DN119629_c8_g1_i1
41583,OG0060093_0,2,2854.5,9112.5,CF,0.5,0.5,0,CF190_TRINITY_DN119629_c9_g2_i1
41584,OG0060094_0,2,1219.5,6160.5,CF,0.5,0.5,0,CF190_TRINITY_DN119619_c2_g1_i1
41585,OG0060096_0,2,1324.5,112.5,CF,0.5,0.5,0,CF190_TRINITY_DN119662_c1_g1_i1
41586,OG0060097_0,2,327,72,CF,0.5,0.5,0,CF190_TRINITY_DN119604_c2_g1_i2
41587,OG0060098_0,2,816,0,CF,0.5,0.5,0,CF190_TRINITY_DN119639_c1_g3_i1
41588,OG0060099_0,2,615,0,CF,0.5,0.5,0,CF190_TRINITY_DN119699_c1_g1_i2
41589,OG0060102_0,2,867,0,CF,0.5,0.5,0,CF190_TRINITY_DN115637_c0_g1_i3
41590,OG0060104_0,2,385.5,1624.5,CF,0.5,0.5,0,CF190_TRINITY_DN112421_c0_g1_i1
41591,OG0060105_0,2,432,0,CF,0.5,0.5,0,CF190_TRINITY_DN103773_c0_g1_i1
41592,OG0060107_0,2,535.5,112.5,CF,0.5,0.5,0,FraserFir84334
41593,OG0060108_0,2,354,72,CF,0.5,0.5,0,FraserFir172668
41594,OG0060109_0,2,349.5,1984.5,CF,0.5,0.5,0,CF190_TRINITY_DN102633_c1_g1_i1
41595,OG0060111_0,2,340.5,364.5,CF,0.5,0.5,0,CF190_TRINITY_DN120772_c4_g1_i3
41596,OG0060112_0,2,336,1800,CF,0.5,0.5,0,CF190_TRINITY_DN120774_c1_g1_i3
41597,OG0060113_0,2,396,4608,CF,0.5,0.5,0,FraserFir149619
41598,OG0060114_0,2,606,20808,CF,0.5,0.5,0,CF190_TRINITY_DN120774_c1_g1_i6
41599,OG0060115_0,2,343.5,4.5,CF,0.5,0.5,0,FraserFir134678
41600,OG0060116_0,2,351,648,CF,0.5,0.5,0,FraserFir178307
41601,OG0060117_0,2,1527,0,CF,0.5,0.5,0,CF190_TRINITY_DN120744_c3_g2_i1
41602,OG0060118_0,2,414,882,CF,0.5,0.5,0,FraserFir116584
41603,OG0060119_0,2,2043,0,CF,0.5,0.5,0,CF190_TRINITY_DN120725_c1_g1_i4
41604,OG0060120_0,2,807,0,CF,0.5,0.5,0,CF190_TRINITY_DN120724_c1_g3_i3
41605,OG0060121_0,2,615,27378,CF,0.5,0.5,0,FraserFir82498
41606,OG0060123_0,2,1909.5,21424.5,CF,0.5,0.5,0,CF190_TRINITY_DN116291_c0_g1_i4
41607,OG0060124_0,2,579,0,CF,0.5,0.5,0,CF190_TRINITY_DN116268_c0_g1_i1
41608,OG0060127_0,2,310.5,112.5,CF,0.5,0.5,0,FraserFir145893
41609,OG0060128_0,2,328.5,220.5,CF,0.5,0.5,0,FraserFir189677
41610,OG0060129_0,2,957,0,CF,0.5,0.5,0,CF190_TRINITY_DN116103_c1_g1_i1
41611,OG0060130_0,2,612,0,CF,0.5,0.5,0,CF190_TRINITY_DN116115_c1_g1_i3
41612,OG0060131_0,2,877.5,4.5,CF,0.5,0.5,0,FraserFir72846
41613,OG0060132_0,2,672,0,CF,0.5,0.5,0,CF190_TRINITY_DN115097_c0_g1_i3
41614,OG0060133_0,2,505.5,45904.5,CF,0.5,0.5,0,CF190_TRINITY_DN115010_c0_g1_i1
41615,OG0060134_0,2,958.5,72580.5,CF,0.5,0.5,0,CF190_TRINITY_DN115080_c0_g1_i2
41616,OG0060135_0,2,393,3042,CF,0.5,0.5,0,CF190_TRINITY_DN102225_c0_g1_i1
41617,OG0060137_0,2,423,19602,CF,0.5,0.5,0,CF190_TRINITY_DN107321_c0_g1_i1
41618,OG0060139_0,2,826.5,6844.5,CF,0.5,0.5,0,FraserFir72099
41619,OG0060140_0,2,1192.5,28084.5,CF,0.5,0.5,0,FraserFir57416
41620,OG0060141_0,2,825,0,CF,0.5,0.5,0,CF190_TRINITY_DN117055_c0_g1_i2
41621,OG0060142_0,2,327,72,CF,0.5,0.5,0,FraserFir180047
41622,OG0060144_0,2,355.5,40.5,CF,0.5,0.5,0,CF190_TRINITY_DN119942_c3_g1_i3
41623,OG0060145_0,2,1153.5,4.5,CF,0.5,0.5,0,CF190_TRINITY_DN119915_c0_g1_i3
41624,OG0060146_0,2,856.5,63724.5,CF,0.5,0.5,0,FraserFir31323
41625,OG0060147_0,2,339,288,CF,0.5,0.5,0,CF190_TRINITY_DN119933_c1_g1_i4
41626,OG0060148_0,2,390,288,CF,0.5,0.5,0,CF190_TRINITY_DN119945_c3_g1_i1
41627,OG0060149_0,2,1326,0,CF,0.5,0.5,0,CF190_TRINITY_DN119917_c1_g1_i18
41628,OG0060150_0,2,321,0,CF,0.5,0.5,0,CF190_TRINITY_DN119923_c0_g2_i3
41629,OG0060151_0,2,1350,0,CF,0.5,0.5,0,CF190_TRINITY_DN119923_c0_g2_i4
41630,OG0060152_0,2,1195.5,5512.5,CF,0.5,0.5,0,FraserFir39221
41631,OG0060153_0,2,312,0,CF,0.5,0.5,0,CF190_TRINITY_DN119927_c2_g1_i2
41632,OG0060154_0,2,375,6498,CF,0.5,0.5,0,FraserFir116384
41633,OG0060155_0,2,444,162,CF,0.5,0.5,0,CF191_TRINITY_DN26211_c0_g1_i1
41634,OG0060156_0,2,771,0,CF,0.5,0.5,0,CF191_TRINITY_DN91408_c0_g2_i1
41635,OG0060157_0,2,310.5,4.5,CF,0.5,0.5,0,CF191_TRINITY_DN97783_c0_g1_i1
41636,OG0060161_0,2,316.5,220.5,CF,0.5,0.5,0,FraserFir126195
41637,OG0060164_0,2,337.5,220.5,CF,0.5,0.5,0,CF191_TRINITY_DN87375_c0_g1_i1
41638,OG0060170_0,2,1446,0,CF,0.5,0.5,0,CF191_TRINITY_DN89680_c0_g1_i1
41639,OG0060171_0,2,358.5,760.5,CF,0.5,0.5,0,CF191_TRINITY_DN92198_c0_g2_i1
41640,OG0060178_0,2,496.5,760.5,CF,0.5,0.5,0,FraserFir80936
41641,OG0060179_0,2,306,0,CF,0.5,0.5,0,CF191_TRINITY_DN24239_c0_g1_i1
41642,OG0060180_0,2,786,263538,CF,0.5,0.5,0,FraserFir76025
41643,OG0060181_0,2,358.5,1984.5,CF,0.5,0.5,0,CF191_TRINITY_DN27446_c0_g1_i1
41644,OG0060182_0,2,486,33282,CF,0.5,0.5,0,FraserFir84128
41645,OG0060183_0,2,696,0,CF,0.5,0.5,0,CF191_TRINITY_DN85380_c0_g1_i2
41646,OG0060184_0,2,438,2592,CF,0.5,0.5,0,FraserFir143010
41647,OG0060185_0,2,319.5,112.5,CF,0.5,0.5,0,CF191_TRINITY_DN26785_c0_g1_i1
41648,OG0060186_0,2,442.5,9940.5,CF,0.5,0.5,0,FraserFir96161
41649,OG0060187_0,2,310.5,40.5,CF,0.5,0.5,0,FraserFir152122
41650,OG0060188_0,2,531,5202,CF,0.5,0.5,0,FraserFir125869
41651,OG0060189_0,2,309,162,CF,0.5,0.5,0,CF191_TRINITY_DN97601_c0_g1_i1
41652,OG0060190_0,2,570,0,CF,0.5,0.5,0,CF191_TRINITY_DN97686_c0_g1_i2
41653,OG0060191_0,2,351,648,CF,0.5,0.5,0,CF191_TRINITY_DN97884_c0_g2_i1
41654,OG0060192_0,2,310.5,112.5,CF,0.5,0.5,0,FraserFir199415
41655,OG0060194_0,2,468,4050,CF,0.5,0.5,0,FraserFir125515
41656,OG0060195_0,2,432,8712,CF,0.5,0.5,0,CF191_TRINITY_DN95372_c0_g1_i1
41657,OG0060197_0,2,414,0,CF,0.5,0.5,0,CF191_TRINITY_DN88946_c0_g1_i1
41658,OG0060199_0,2,378,12168,CF,0.5,0.5,0,FraserFir135581
41659,OG0060200_0,2,1146,0,CF,0.5,0.5,0,CF191_TRINITY_DN96720_c0_g1_i1
41660,OG0060201_0,2,586.5,32512.5,CF,0.5,0.5,0,FraserFir112340
41661,OG0060203_0,2,442.5,220.5,CF,0.5,0.5,0,FraserFir138137
41662,OG0060205_0,2,549,1458,CF,0.5,0.5,0,CF191_TRINITY_DN8790_c0_g1_i1
41663,OG0060206_0,2,633,155682,CF,0.5,0.5,0,FraserFir73254
41664,OG0060207_0,2,849,7200,CF,0.5,0.5,0,CF191_TRINITY_DN83853_c0_g1_i3
41665,OG0060210_0,2,348,0,CF,0.5,0.5,0,CF191_TRINITY_DN95211_c0_g2_i1
41666,OG0060211_0,2,315,648,CF,0.5,0.5,0,FraserFir160889
41667,OG0060212_0,2,414,0,CF,0.5,0.5,0,CF191_TRINITY_DN94202_c0_g1_i3
41668,OG0060213_0,2,366,450,CF,0.5,0.5,0,FraserFir174355
41669,OG0060216_0,2,301.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN44858_c0_g1_i1
41670,OG0060217_0,2,531,0,CF,0.5,0.5,0,CF191_TRINITY_DN97306_c0_g1_i1
41671,OG0060218_0,2,753,0,CF,0.5,0.5,0,CF191_TRINITY_DN97384_c0_g1_i1
41672,OG0060219_0,2,1296,0,CF,0.5,0.5,0,CF191_TRINITY_DN98271_c0_g1_i1
41673,OG0060220_0,2,534,54450,CF,0.5,0.5,0,FraserFir90483
41674,OG0060221_0,2,1054.5,973012.5,CF,0.5,0.5,0,FraserFir15948
41675,OG0060223_0,2,504,1458,CF,0.5,0.5,0,FraserFir74514
41676,OG0060224_0,2,339,2178,CF,0.5,0.5,0,CF191_TRINITY_DN99329_c0_g1_i1
41677,OG0060227_0,2,372,3528,CF,0.5,0.5,0,FraserFir80042
41678,OG0060231_0,2,331.5,1012.5,CF,0.5,0.5,0,CF191_TRINITY_DN85438_c1_g1_i1
41679,OG0060233_0,2,324,0,CF,0.5,0.5,0,CF191_TRINITY_DN50105_c0_g1_i1
41680,OG0060234_0,2,637.5,364.5,CF,0.5,0.5,0,FraserFir99582
41681,OG0060235_0,2,807,48672,CF,0.5,0.5,0,FraserFir90243
41682,OG0060236_0,2,346.5,3784.5,CF,0.5,0.5,0,FraserFir163402
41683,OG0060238_0,2,396,1800,CF,0.5,0.5,0,FraserFir160199
41684,OG0060243_0,2,375,4050,CF,0.5,0.5,0,FraserFir146941
41685,OG0060245_0,2,564,288,CF,0.5,0.5,0,FraserFir119499
41686,OG0060246_0,2,645,28800,CF,0.5,0.5,0,FraserFir91280
41687,OG0060247_0,2,321,0,CF,0.5,0.5,0,CF191_TRINITY_DN93955_c0_g1_i2
41688,OG0060249_0,2,322.5,760.5,CF,0.5,0.5,0,FraserFir175312
41689,OG0060250_0,2,759,0,CF,0.5,0.5,0,CF191_TRINITY_DN64289_c0_g2_i1
41690,OG0060251_0,2,367.5,3280.5,CF,0.5,0.5,0,FraserFir84368
41691,OG0060252_0,2,510,1458,CF,0.5,0.5,0,FraserFir135735
41692,OG0060253_0,2,433.5,3280.5,CF,0.5,0.5,0,CF191_TRINITY_DN95090_c0_g1_i1
41693,OG0060254_0,2,639,162,CF,0.5,0.5,0,FraserFir80377
41694,OG0060256_0,2,454.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN85713_c0_g1_i1
41695,OG0060257_0,2,1125,54450,CF,0.5,0.5,0,FraserFir59935
41696,OG0060258_0,2,696,13122,CF,0.5,0.5,0,FraserFir99422
41697,OG0060259_0,2,708,0,CF,0.5,0.5,0,CF191_TRINITY_DN8457_c0_g2_i1
41698,OG0060260_0,2,426,3528,CF,0.5,0.5,0,FraserFir149609
41699,OG0060261_0,2,334.5,544.5,CF,0.5,0.5,0,FraserFir127949
41700,OG0060263_0,2,750,0,CF,0.5,0.5,0,CF191_TRINITY_DN97914_c0_g1_i2
41701,OG0060265_0,2,363,648,CF,0.5,0.5,0,FraserFir98860
41702,OG0060267_0,2,553.5,9940.5,CF,0.5,0.5,0,FraserFir122943
41703,OG0060268_0,2,375,162,CF,0.5,0.5,0,FraserFir134971
41704,OG0060271_0,2,316.5,4.5,CF,0.5,0.5,0,CF191_TRINITY_DN30116_c0_g1_i1
41705,OG0060272_0,2,606,0,CF,0.5,0.5,0,CF191_TRINITY_DN99982_c0_g3_i1
41706,OG0060273_0,2,1074,0,CF,0.5,0.5,0,CF191_TRINITY_DN93531_c0_g2_i1
41707,OG0060274_0,2,843,0,CF,0.5,0.5,0,CF191_TRINITY_DN11378_c0_g2_i1
41708,OG0060275_0,2,360,1800,CF,0.5,0.5,0,CF191_TRINITY_DN88466_c0_g1_i2
41709,OG0060276_0,2,423,4050,CF,0.5,0.5,0,FraserFir148017
41710,OG0060277_0,2,411,0,CF,0.5,0.5,0,CF191_TRINITY_DN99791_c0_g1_i2
41711,OG0060279_0,2,319.5,544.5,CF,0.5,0.5,0,CF191_TRINITY_DN99289_c3_g1_i1
41712,OG0060280_0,2,454.5,1984.5,CF,0.5,0.5,0,CF191_TRINITY_DN61037_c0_g2_i1
41713,OG0060282_0,2,1143,0,CF,0.5,0.5,0,CF191_TRINITY_DN109219_c1_g3_i1
41714,OG0060283_0,2,324,0,CF,0.5,0.5,0,CF191_TRINITY_DN109254_c0_g2_i7
41715,OG0060284_0,2,1464,648,CF,0.5,0.5,0,CF191_TRINITY_DN109239_c1_g1_i2
41716,OG0060285_0,2,357,450,CF,0.5,0.5,0,CF191_TRINITY_DN109253_c2_g3_i7
41717,OG0060286_0,2,945,0,CF,0.5,0.5,0,CF191_TRINITY_DN105127_c0_g1_i2
41718,OG0060287_0,2,807,288,CF,0.5,0.5,0,CF191_TRINITY_DN105160_c1_g1_i3
41719,OG0060289_0,2,390,16200,CF,0.5,0.5,0,FraserFir147233
41720,OG0060290_0,2,1074,0,CF,0.5,0.5,0,CF191_TRINITY_DN107757_c1_g1_i1
41721,OG0060292_0,2,532.5,9940.5,CF,0.5,0.5,0,FraserFir56386
41722,OG0060294_0,2,723,11250,CF,0.5,0.5,0,CF191_TRINITY_DN105858_c4_g1_i2
41723,OG0060295_0,2,708,0,CF,0.5,0.5,0,CF191_TRINITY_DN102587_c0_g1_i6
41724,OG0060296_0,2,375,0,CF,0.5,0.5,0,CF191_TRINITY_DN106894_c0_g2_i2
41725,OG0060297_0,2,1764,0,CF,0.5,0.5,0,CF191_TRINITY_DN106830_c0_g1_i3
41726,OG0060298_0,2,936,72,CF,0.5,0.5,0,CF191_TRINITY_DN106880_c1_g1_i2
41727,OG0060299_0,2,514.5,3784.5,CF,0.5,0.5,0,FraserFir125968
41728,OG0060300_0,2,1419,0,CF,0.5,0.5,0,CF191_TRINITY_DN107582_c0_g1_i6
41729,OG0060301_0,2,2199,0,CF,0.5,0.5,0,CF191_TRINITY_DN107545_c0_g1_i3
41730,OG0060302_0,2,4387.5,14620.5,CF,0.5,0.5,0,CF191_TRINITY_DN100865_c0_g1_i1
41731,OG0060303_0,2,345,2178,CF,0.5,0.5,0,FraserFir107131
41732,OG0060304_0,2,1005,0,CF,0.5,0.5,0,CF191_TRINITY_DN105476_c1_g1_i1
41733,OG0060305_0,2,810,0,CF,0.5,0.5,0,CF191_TRINITY_DN105476_c1_g1_i4
41734,OG0060306_0,2,301.5,4.5,CF,0.5,0.5,0,FraserFir193947
41735,OG0060308_0,2,1230,0,CF,0.5,0.5,0,CF191_TRINITY_DN106063_c0_g1_i1
41736,OG0060309_0,2,1587,0,CF,0.5,0.5,0,CF191_TRINITY_DN106063_c0_g1_i3
41737,OG0060311_0,2,3339,0,CF,0.5,0.5,0,CF191_TRINITY_DN107013_c4_g1_i7
41738,OG0060312_0,2,951,882,CF,0.5,0.5,0,FraserFir48618
41739,OG0060313_0,2,792,0,CF,0.5,0.5,0,CF191_TRINITY_DN102894_c0_g2_i1
41740,OG0060315_0,2,948,13122,CF,0.5,0.5,0,FraserFir24894
41741,OG0060316_0,2,1941,0,CF,0.5,0.5,0,CF191_TRINITY_DN104658_c0_g1_i1
41742,OG0060317_0,2,354,18,CF,0.5,0.5,0,CF191_TRINITY_DN106363_c1_g5_i1
41743,OG0060318_0,2,361.5,112.5,CF,0.5,0.5,0,CF191_TRINITY_DN106396_c0_g1_i1
41744,OG0060319_0,2,2850,13122,CF,0.5,0.5,0,CF191_TRINITY_DN106321_c0_g2_i2
41745,OG0060320_0,2,441,2178,CF,0.5,0.5,0,FraserFir148541
41746,OG0060321_0,2,1533,18,CF,0.5,0.5,0,FraserFir28784
41747,OG0060322_0,2,454.5,4.5,CF,0.5,0.5,0,CF191_TRINITY_DN109409_c1_g9_i5
41748,OG0060323_0,2,390,6498,CF,0.5,0.5,0,FraserFir150107
41749,OG0060324_0,2,405,0,CF,0.5,0.5,0,CF191_TRINITY_DN115524_c0_g1_i1
41750,OG0060325_0,2,1356,0,CF,0.5,0.5,0,CF191_TRINITY_DN108324_c0_g1_i1
41751,OG0060328_0,2,393,14112,CF,0.5,0.5,0,FraserFir147725
41752,OG0060329_0,2,1065,0,CF,0.5,0.5,0,CF191_TRINITY_DN108202_c0_g1_i3
41753,OG0060330_0,2,2200.5,94612.5,CF,0.5,0.5,0,CF191_TRINITY_DN108208_c0_g1_i2
41754,OG0060331_0,2,1044,0,CF,0.5,0.5,0,CF191_TRINITY_DN100764_c0_g1_i2
41755,OG0060332_0,2,357,2178,CF,0.5,0.5,0,FraserFir139275
41756,OG0060333_0,2,792,7938,CF,0.5,0.5,0,CF191_TRINITY_DN101920_c0_g1_i2
41757,OG0060334_0,2,406.5,760.5,CF,0.5,0.5,0,FraserFir158078
41758,OG0060335_0,2,1128,8712,CF,0.5,0.5,0,CF191_TRINITY_DN104507_c0_g1_i1
41759,OG0060337_0,2,2724,18,CF,0.5,0.5,0,CF191_TRINITY_DN102399_c0_g2_i1
41760,OG0060338_0,2,619.5,7564.5,CF,0.5,0.5,0,FraserFir37256
41761,OG0060339_0,2,1278,0,CF,0.5,0.5,0,CF191_TRINITY_DN106657_c0_g1_i3
41762,OG0060340_0,2,306,0,CF,0.5,0.5,0,CF191_TRINITY_DN105908_c4_g1_i1
41763,OG0060341_0,2,1533,0,CF,0.5,0.5,0,CF191_TRINITY_DN105929_c0_g1_i4
41764,OG0060342_0,2,667.5,220.5,CF,0.5,0.5,0,FraserFir59108
41765,OG0060343_0,2,1939.5,112.5,CF,0.5,0.5,0,CF191_TRINITY_DN103827_c0_g2_i1
41766,OG0060344_0,2,426,72,CF,0.5,0.5,0,FraserFir117409
41767,OG0060346_0,2,432,3528,CF,0.5,0.5,0,FraserFir148476
41768,OG0060348_0,2,1368,0,CF,0.5,0.5,0,CF191_TRINITY_DN109344_c0_g1_i1
41769,OG0060349_0,2,1438.5,22684.5,CF,0.5,0.5,0,CF191_TRINITY_DN109322_c0_g1_i1
41770,OG0060350_0,2,1468.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN109315_c2_g1_i9
41771,OG0060351_0,2,406.5,2380.5,CF,0.5,0.5,0,FraserFir109646
41772,OG0060352_0,2,370.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN109398_c0_g4_i3
41773,OG0060353_0,2,315,0,CF,0.5,0.5,0,CF191_TRINITY_DN109313_c0_g3_i1
41774,OG0060354_0,2,4108.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN109365_c3_g1_i7
41775,OG0060355_0,2,691.5,544.5,CF,0.5,0.5,0,FraserFir100943
41776,OG0060356_0,2,345,162,CF,0.5,0.5,0,CF191_TRINITY_DN109341_c1_g2_i1
41777,OG0060357_0,2,525,1800,CF,0.5,0.5,0,CF191_TRINITY_DN103369_c0_g1_i2
41778,OG0060358_0,2,3042,127008,CF,0.5,0.5,0,FraserFir4188
41779,OG0060359_0,2,658.5,44104.5,CF,0.5,0.5,0,FraserFir87182
41780,OG0060360_0,2,669,1800,CF,0.5,0.5,0,CF191_TRINITY_DN108532_c0_g2_i2
41781,OG0060361_0,2,339,18,CF,0.5,0.5,0,CF191_TRINITY_DN108572_c3_g1_i3
41782,OG0060362_0,2,2448,0,CF,0.5,0.5,0,CF191_TRINITY_DN108542_c1_g1_i2
41783,OG0060363_0,2,318,288,CF,0.5,0.5,0,CF191_TRINITY_DN108594_c6_g1_i2
41784,OG0060364_0,2,2202,0,CF,0.5,0.5,0,CF191_TRINITY_DN108518_c1_g1_i3
41785,OG0060365_0,2,462,5202,CF,0.5,0.5,0,FraserFir140200
41786,OG0060366_0,2,327,1458,CF,0.5,0.5,0,CF191_TRINITY_DN103530_c0_g1_i2
41787,OG0060367_0,2,831,0,CF,0.5,0.5,0,CF191_TRINITY_DN103599_c1_g1_i1
41788,OG0060368_0,2,319.5,4.5,CF,0.5,0.5,0,FraserFir113209
41789,OG0060369_0,2,453,0,CF,0.5,0.5,0,CF191_TRINITY_DN102740_c1_g1_i1
41790,OG0060370_0,2,300,0,CF,0.5,0.5,0,CF191_TRINITY_DN102787_c0_g1_i1
41791,OG0060371_0,2,819,0,CF,0.5,0.5,0,CF191_TRINITY_DN101813_c0_g1_i3
41792,OG0060372_0,2,322.5,4.5,CF,0.5,0.5,0,CF191_TRINITY_DN101897_c0_g1_i1
41793,OG0060373_0,2,408,22050,CF,0.5,0.5,0,CF191_TRINITY_DN102119_c0_g1_i1
41794,OG0060375_0,2,354,0,CF,0.5,0.5,0,CF191_TRINITY_DN102122_c1_g2_i1
41795,OG0060376_0,2,585,0,CF,0.5,0.5,0,CF191_TRINITY_DN105243_c1_g1_i1
41796,OG0060377_0,2,594,24642,CF,0.5,0.5,0,FraserFir113492
41797,OG0060378_0,2,726,0,CF,0.5,0.5,0,CF191_TRINITY_DN105223_c0_g1_i2
41798,OG0060380_0,2,798,0,CF,0.5,0.5,0,CF191_TRINITY_DN103115_c0_g2_i3
41799,OG0060381_0,2,423,14112,CF,0.5,0.5,0,FraserFir133733
41800,OG0060382_0,2,355.5,1300.5,CF,0.5,0.5,0,FraserFir173640
41801,OG0060383_0,2,339,0,CF,0.5,0.5,0,CF191_TRINITY_DN109717_c2_g1_i5
41802,OG0060385_0,2,303,18,CF,0.5,0.5,0,FraserFir154684
41803,OG0060387_0,2,1719,0,CF,0.5,0.5,0,CF191_TRINITY_DN109713_c1_g1_i2
41804,OG0060388_0,2,1044,3042,CF,0.5,0.5,0,FraserFir63727
41805,OG0060389_0,2,381,288,CF,0.5,0.5,0,CF191_TRINITY_DN109768_c2_g1_i13
41806,OG0060390_0,2,475.5,112.5,CF,0.5,0.5,0,CF191_TRINITY_DN109723_c2_g4_i2
41807,OG0060393_0,2,591,882,CF,0.5,0.5,0,CF191_TRINITY_DN106274_c0_g1_i1
41808,OG0060394_0,2,882,288,CF,0.5,0.5,0,CF191_TRINITY_DN109618_c0_g1_i5
41809,OG0060395_0,2,483,1458,CF,0.5,0.5,0,CF191_TRINITY_DN109640_c2_g1_i8
41810,OG0060397_0,2,2061,0,CF,0.5,0.5,0,CF191_TRINITY_DN109606_c0_g1_i1
41811,OG0060400_0,2,336,882,CF,0.5,0.5,0,CF191_TRINITY_DN109656_c3_g4_i8
41812,OG0060401_0,2,444,1152,CF,0.5,0.5,0,CF191_TRINITY_DN109698_c4_g2_i2
41813,OG0060402_0,2,1662,0,CF,0.5,0.5,0,CF191_TRINITY_DN106538_c0_g1_i1
41814,OG0060404_0,2,346.5,760.5,CF,0.5,0.5,0,FraserFir179677
41815,OG0060405_0,2,382.5,5512.5,CF,0.5,0.5,0,FraserFir21269
41816,OG0060406_0,2,505.5,1984.5,CF,0.5,0.5,0,FraserFir123837
41817,OG0060408_0,2,1050,0,CF,0.5,0.5,0,CF191_TRINITY_DN109587_c1_g4_i1
41818,OG0060409_0,2,376.5,40.5,CF,0.5,0.5,0,CF191_TRINITY_DN109572_c4_g2_i4
41819,OG0060410_0,2,664.5,3280.5,CF,0.5,0.5,0,CF191_TRINITY_DN109527_c1_g1_i3
41820,OG0060411_0,2,2166,0,CF,0.5,0.5,0,CF191_TRINITY_DN108481_c0_g1_i2
41821,OG0060412_0,2,327,1458,CF,0.5,0.5,0,FraserFir183207
41822,OG0060413_0,2,705,17298,CF,0.5,0.5,0,CF191_TRINITY_DN108474_c0_g1_i2
41823,OG0060414_0,2,1002,288,CF,0.5,0.5,0,FraserFir13189
41824,OG0060415_0,2,885,0,CF,0.5,0.5,0,CF191_TRINITY_DN108434_c0_g2_i1
41825,OG0060416_0,2,892.5,220.5,CF,0.5,0.5,0,CF191_TRINITY_DN107457_c2_g1_i4
41826,OG0060417_0,2,552,0,CF,0.5,0.5,0,CF191_TRINITY_DN107137_c0_g1_i4
41827,OG0060419_0,2,523.5,17860.5,CF,0.5,0.5,0,CF191_TRINITY_DN101795_c0_g1_i1
41828,OG0060420_0,2,439.5,544.5,CF,0.5,0.5,0,CF191_TRINITY_DN101764_c1_g1_i1
41829,OG0060423_0,2,537,18,CF,0.5,0.5,0,FraserFir93081
41830,OG0060424_0,2,498,0,CF,0.5,0.5,0,CF191_TRINITY_DN108720_c0_g4_i1
41831,OG0060425_0,2,540,1152,CF,0.5,0.5,0,CF191_TRINITY_DN108733_c0_g1_i1
41832,OG0060426_0,2,1938,221778,CF,0.5,0.5,0,CF191_TRINITY_DN108738_c0_g1_i1
41833,OG0060427_0,2,300,0,CF,0.5,0.5,0,CF191_TRINITY_DN110400_c0_g1_i1
41834,OG0060428_0,2,466.5,6844.5,CF,0.5,0.5,0,FraserFir134968
41835,OG0060429_0,2,729,3042,CF,0.5,0.5,0,CF191_TRINITY_DN101598_c3_g1_i1
41836,OG0060431_0,2,1239,0,CF,0.5,0.5,0,CF191_TRINITY_DN108043_c0_g1_i5
41837,OG0060432_0,2,1995,0,CF,0.5,0.5,0,CF191_TRINITY_DN108021_c0_g1_i2
41838,OG0060433_0,2,912,0,CF,0.5,0.5,0,CF191_TRINITY_DN108028_c0_g1_i1
41839,OG0060434_0,2,412.5,2380.5,CF,0.5,0.5,0,FraserFir153967
41840,OG0060435_0,2,685.5,544.5,CF,0.5,0.5,0,FraserFir94815
