,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
30744,OG0045199_0,3,361,192,BF,0.333333333333333,0,0.666666666666667,BalsamFir57256
30745,OG0045204_0,3,516,20124,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF178_TRINITY_DN82563_c0_g1_i1
30746,OG0045205_0,3,307,57,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir105972
30747,OG0045209_0,3,329,48,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN109114_c1_g2_i3
30748,OG0045212_0,3,312,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57099
30749,OG0045214_0,3,647,4773,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir87612
30750,OG0045216_0,3,526,363,BF,0.666666666666667,0,0.333333333333333,FraserFir95815
30751,OG0045218_0,3,375,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57161
30752,OG0045221_0,3,520,67071,BF,0.333333333333333,0,0.666666666666667,FraserFir51511
30753,OG0045223_0,3,550,183,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir96797
30754,OG0045226_0,2,399,288,BF,0.5,0,0.5,BalsamFir57220
30755,OG0045228_0,3,325,588,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57231
30756,OG0045230_0,3,459,15372,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN106149_c0_g1_i1
30757,OG0045236_0,3,435,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57306
30758,OG0045237_0,3,315,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir57318
30759,OG0045238_0,2,475.5,220.5,BF,0.5,0,0.5,BalsamFir57323
30760,OG0045239_0,3,765,23148,BF,0.666666666666667,0,0.333333333333333,FraserFir60281
30761,OG0045243_0,3,363,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57397
30762,OG0045247_0,3,701,34941,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir94680
30763,OG0045249_0,2,693,2592,BF,0.5,0,0.5,FraserFir110630
30764,OG0045250_0,3,447,6993,BF,0.666666666666667,0,0.333333333333333,FraserFir90263
30765,OG0045256_0,3,496,75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN96576_c0_g1_i1
30766,OG0045257_0,3,468,28548,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57572
30767,OG0045259_0,3,513,16101,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57586
30768,OG0045262_0,3,402,1791,BF,0.333333333333333,0,0.666666666666667,BalsamFir57593
30769,OG0045263_0,3,435,6993,BF,0.333333333333333,0,0.666666666666667,BalsamFir57605
30770,OG0045264_0,2,466.5,2812.5,BF,0.5,0,0.5,BalsamFir57629
30771,OG0045266_0,3,517,19479,BF,0.666666666666667,0,0.333333333333333,BalsamFir57688
30772,OG0045267_0,3,541,10101,BF,0.333333333333333,0,0.666666666666667,BalsamFir57696
30773,OG0045268_0,3,493,19461,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57712
30774,OG0045270_0,3,589,588,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN103072_c0_g1_i2
30775,OG0045271_0,3,586,7275,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN57973_c0_g1_i1
30776,OG0045272_0,3,821,30423,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir14424
30777,OG0045280_0,3,308,48,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57789
30778,OG0045284_0,3,420,14427,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir75008
30779,OG0045285_0,2,474,52488,BF,0.5,0,0.5,BalsamFir57831
30780,OG0045286_0,3,423,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir57852
30781,OG0045289_0,3,816,20601,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF196_TRINITY_DN123783_c0_g1_i1
30782,OG0045291_0,3,562,30747,BF,0.333333333333333,0,0.666666666666667,FraserFir101242
30783,OG0045293_0,3,642,4977,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir111358
30784,OG0045295_0,3,324,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir57953
30785,OG0045298_0,3,308,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58002
30786,OG0045311_0,3,666,14103,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN112834_c1_g3_i1
30787,OG0045314_0,3,599,768,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF196_TRINITY_DN129421_c0_g5_i9
30788,OG0045315_0,3,784,19200,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN116306_c0_g1_i1
30789,OG0045321_0,3,500,10308,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58222
30790,OG0045323_0,3,650,39207,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF160_TRINITY_DN87659_c0_g1_i1
30791,OG0045324_0,2,397.5,4324.5,CF,0.5,0.5,0,FraserFir85311
30792,OG0045326_0,3,507,34164,BF,0.666666666666667,0,0.333333333333333,BalsamFir58249
30793,OG0045330_0,3,434,2433,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir52490
30794,OG0045334_0,3,633,15237,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN61828_c0_g1_i1
30795,OG0045339_0,3,486,3267,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58368
30796,OG0045342_0,3,303,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58389
30797,OG0045344_0,3,335,741,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF165_TRINITY_DN121963_c1_g2_i2
30798,OG0045350_0,3,381,189,BF,0.333333333333333,0,0.666666666666667,FraserFir169318
30799,OG0045351_0,2,414,18,BF,0.5,0,0.5,FraserFir162525
30800,OG0045352_0,3,429,14373,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58520
30801,OG0045362_0,3,516,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58593
30802,OG0045363_0,2,606,162,BF,0.5,0,0.5,BalsamFir58594
30803,OG0045367_1,2,352.5,112.5,BF,0.5,0,0.5,BalsamFir58629
30804,OG0045372_0,3,658,1281,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF174_TRINITY_DN160345_c0_g1_i1
30805,OG0045375_1,2,469.5,364.5,BF,0.5,0,0.5,FraserFir118507
30806,OG0045376_0,3,338,768,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58700
30807,OG0045377_0,2,534,73728,CF,0.5,0.5,0,FraserFir102447
30808,OG0045378_0,3,479,18723,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN115623_c0_g2_i3
30809,OG0045381_0,3,669,21492,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir106708
30810,OG0045383_0,3,605,7203,BF,0.666666666666667,0,0.333333333333333,FraserFir83623
30811,OG0045384_0,3,438,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58841
30812,OG0045388_0,3,428,2523,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF178_TRINITY_DN75282_c0_g1_i1
30813,OG0045390_0,3,578,741,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir108416
30814,OG0045391_0,3,437,4359,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir58875
30815,OG0045392_0,3,353,1659,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir142692
30816,OG0045397_0,3,553,11559,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN117446_c2_g1_i1
30817,OG0045398_0,3,545,54444,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN113525_c0_g1_i1
30818,OG0045399_0,3,649,1767,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir77505
30819,OG0045401_0,3,401,9228,BF,0.666666666666667,0,0.333333333333333,BalsamFir58977
30820,OG0045412_0,3,444,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59049
30821,OG0045418_0,3,300,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59132
30822,OG0045419_0,3,384,63,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59138
30823,OG0045422_0,3,363,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir59173
30824,OG0045427_0,3,737,71364,BF,0.666666666666667,0,0.333333333333333,FraserFir63033
30825,OG0045431_0,3,337,1029,BF,0.333333333333333,0,0.666666666666667,FraserFir115867
30826,OG0045432_0,3,572,19821,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir117266
30827,OG0045436_0,3,1419,591408,BF,0.666666666666667,0,0.333333333333333,FraserFir18963
30828,OG0045437_0,3,575,31764,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir111855
30829,OG0045440_0,2,541.5,4.5,CF,0.5,0.5,0,CF153_TRINITY_DN4252_c0_g1_i1
30830,OG0045443_0,3,336,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59389
30831,OG0045448_0,3,683,79347,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF161_TRINITY_DN92760_c1_g1_i1
30832,OG0045450_0,3,371,5232,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59457
30833,OG0045452_0,3,449,1047,BF,0.666666666666667,0,0.333333333333333,FraserFir145929
30834,OG0045454_0,2,309,0,BF,0.5,0,0.5,BalsamFir59560
30835,OG0045456_1,2,688.5,6844.5,BF,0.5,0,0.5,FraserFir107543
30836,OG0045457_0,3,488,1227,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir128227
30837,OG0045459_0,3,614,10227,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir107738
30838,OG0045460_0,3,414,13797,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir109058
30839,OG0045462_0,3,690,109863,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir74626
30840,OG0045467_0,3,384,1467,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59746
30841,OG0045468_0,3,602,651,BF,0.333333333333333,0,0.666666666666667,BalsamFir59755
30842,OG0045470_0,3,320,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59784
30843,OG0045473_0,2,565.5,7564.5,BF,0.5,0,0.5,BalsamFir59802
30844,OG0045474_0,3,498,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir59805
30845,OG0045477_0,3,796,139071,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir38724
30846,OG0045478_0,3,688,5673,BF,0.666666666666667,0,0.333333333333333,FraserFir91837
30847,OG0045482_0,3,574,6663,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir59920
30848,OG0045485_0,3,599,18021,BF,0.666666666666667,0,0.333333333333333,FraserFir107898
30849,OG0045486_0,3,357,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir59974
30850,OG0045487_0,3,616,36912,BF,0.333333333333333,0,0.666666666666667,FraserFir103358
30851,OG0045489_0,3,672,1728,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN109762_c1_g2_i3
30852,OG0045490_0,3,655,2361,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN42288_c0_g1_i1
30853,OG0045495_0,3,300,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60038
30854,OG0045497_0,3,495,4887,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir71459
30855,OG0045503_0,3,444,567,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir120221
30856,OG0045508_0,3,636,4329,BF,0.666666666666667,0,0.333333333333333,FraserFir113217
30857,OG0045513_0,3,321,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60285
30858,OG0045516_0,3,616,6825,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir114302
30859,OG0045517_0,2,448.5,42340.5,BF,0.5,0,0.5,BalsamFir60328
30860,OG0045519_0,3,442,24339,BF,0.666666666666667,0,0.333333333333333,BalsamFir60333
30861,OG0045520_0,3,541,12,BF,0.666666666666667,0,0.333333333333333,FraserFir66735
30862,OG0045524_0,3,407,4017,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60371
30863,OG0045525_0,3,618,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir60387
30864,OG0045526_0,3,322,75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60397
30865,OG0045527_0,3,318,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60427
30866,OG0045528_0,3,332,1191,BF,0.666666666666667,0,0.333333333333333,BalsamFir60436
30867,OG0045534_0,3,583,7500,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110290_c1_g8_i3
30868,OG0045538_0,3,355,399,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60567
30869,OG0045543_0,3,303,9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF170_TRINITY_DN122458_c0_g1_i1
30870,OG0045544_1,2,402,882,BF,0.5,0,0.5,FraserFir160178
30871,OG0045545_0,3,379,12,BF,0.666666666666667,0,0.333333333333333,FraserFir138847
30872,OG0045547_0,3,532,16671,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir106177
30873,OG0045552_0,3,496,11019,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60709
30874,OG0045554_0,3,512,8949,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60731
30875,OG0045555_0,3,734,18993,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir51078
30876,OG0045557_0,3,378,4941,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir75867
30877,OG0045558_0,3,396,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60805
30878,OG0045559_0,3,402,5031,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir49136
30879,OG0045561_0,3,480,35721,BF,0.333333333333333,0,0.666666666666667,FraserFir87332
30880,OG0045562_0,3,393,81,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60835
30881,OG0045564_0,3,409,31863,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60841
30882,OG0045569_0,3,377,3468,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60909
30883,OG0045570_0,3,360,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir60910
30884,OG0045576_0,2,576,6498,CF,0.5,0.5,0,FraserFir120711
30885,OG0045577_0,3,338,57,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir98152
30886,OG0045582_0,3,571,2271,BF,0.333333333333333,0,0.666666666666667,FraserFir115854
30887,OG0045583_0,3,639,1197,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN98697_c0_g2_i1
30888,OG0045585_0,3,456,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61054
30889,OG0045588_0,3,358,4836,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61062
30890,OG0045590_1,2,402,450,BF,0.5,0,0.5,BalsamFir74482
30891,OG0045594_0,3,405,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61142
30892,OG0045596_0,3,474,10800,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN96581_c0_g1_i1
30893,OG0045597_0,3,359,2847,BF,0.333333333333333,0,0.666666666666667,BalsamFir61158
30894,OG0045598_0,3,572,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN103623_c1_g1_i1
30895,OG0045599_0,3,514,2019,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir56619
30896,OG0045604_0,3,479,75,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF153_TRINITY_DN115637_c1_g4_i7
30897,OG0045605_0,3,409,723,BF,0.666666666666667,0,0.333333333333333,FraserFir122637
30898,OG0045606_0,3,687,4599,BF,0.666666666666667,0,0.333333333333333,FraserFir80304
30899,OG0045607_0,3,467,20316,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir108907
30900,OG0045613_0,3,434,6771,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61314
30901,OG0045615_0,3,842,89337,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir52977
30902,OG0045616_0,3,560,3963,BF,0.333333333333333,0,0.666666666666667,BalsamFir61346
30903,OG0045619_0,3,358,12,BF,0.666666666666667,0,0.333333333333333,FraserFir45390
30904,OG0045620_0,2,498,24642,BF,0.5,0,0.5,BalsamFir61392
30905,OG0045621_0,3,509,3549,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir121092
30906,OG0045623_0,3,342,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61412
30907,OG0045628_0,3,301,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61476
30908,OG0045630_0,3,719,29613,BF,0.666666666666667,0,0.333333333333333,FraserFir64702
30909,OG0045633_0,3,641,975,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF196_TRINITY_DN121310_c0_g1_i1
30910,OG0045635_0,3,513,144,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir120252
30911,OG0045636_0,3,487,183,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir142375
30912,OG0045637_0,3,534,441,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61513
30913,OG0045638_0,3,373,129,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir100660
30914,OG0045641_0,3,460,417,BF,0.333333333333333,0,0.666666666666667,BalsamFir61562
30915,OG0045643_0,3,322,309,BF,0.666666666666667,0,0.333333333333333,FraserFir138069
30916,OG0045647_0,3,438,8748,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir115976
30917,OG0045649_0,3,462,17991,BF,0.333333333333333,0,0.666666666666667,FraserFir73274
30918,OG0045650_0,3,366,1548,BF,0.333333333333333,0,0.666666666666667,BalsamFir61675
30919,OG0045651_0,3,494,15717,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61678
30920,OG0045652_0,3,489,1539,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF160_TRINITY_DN106486_c0_g1_i1
30921,OG0045655_0,2,322.5,364.5,BF,0.5,0,0.5,BalsamFir61700
30922,OG0045658_0,3,387,1899,BF,0.666666666666667,0,0.333333333333333,BalsamFir61715
30923,OG0045659_0,3,444,6588,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF153_TRINITY_DN110174_c0_g3_i1
30924,OG0045662_0,3,405,10539,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61743
30925,OG0045667_0,3,384,8451,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir82470
30926,OG0045668_0,3,316,273,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF143_TRINITY_DN131448_c3_g1_i8
30927,OG0045670_0,3,566,1299,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61799
30928,OG0045674_0,3,470,363,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61856
30929,OG0045677_1,2,564,17298,BF,0.5,0,0.5,FraserFir8836
30930,OG0045678_0,3,476,24753,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61890
30931,OG0045680_0,3,342,4239,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir163083
30932,OG0045681_0,2,601.5,9112.5,CF,0.5,0.5,0,FraserFir91879
30933,OG0045682_0,3,503,1443,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir114028
30934,OG0045684_0,2,409.5,1300.5,BF,0.5,0,0.5,BalsamFir61933
30935,OG0045685_0,3,321,225,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF153_TRINITY_DN115735_c0_g3_i8
30936,OG0045688_0,3,388,1425,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir61994
30937,OG0045694_0,3,395,588,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62033
30938,OG0045695_0,3,793,38649,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir87912
30939,OG0045697_0,3,339,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62062
30940,OG0045699_0,3,518,32304,BF,0.333333333333333,0,0.666666666666667,FraserFir117801
30941,OG0045700_0,3,479,768,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62098
30942,OG0045701_1,2,390,18,BF,0.5,0,0.5,FraserFir170133
30943,OG0045704_0,3,397,10317,BF,0.666666666666667,0,0.333333333333333,BalsamFir62203
30944,OG0045705_0,3,318,441,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN70883_c2_g1_i1
30945,OG0045706_0,2,477,2178,CF,0.5,0.5,0,FraserFir126202
30946,OG0045707_0,3,559,3675,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN95870_c0_g1_i1
30947,OG0045711_0,3,344,363,BF,0.666666666666667,0,0.333333333333333,BalsamFir62251
30948,OG0045716_0,3,436,1587,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF161_TRINITY_DN95324_c3_g1_i6
30949,OG0045724_0,2,384,2178,BF,0.5,0,0.5,BalsamFir62355
30950,OG0045728_0,3,423,19773,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN142743_c1_g1_i2
30951,OG0045731_0,2,546,39762,BF,0.5,0,0.5,FraserFir115209
30952,OG0045733_0,3,360,1251,BF,0.333333333333333,0,0.666666666666667,BalsamFir62497
30953,OG0045738_0,3,377,84,BF,0.333333333333333,0,0.666666666666667,BalsamFir62571
30954,OG0045740_0,3,371,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62580
30955,OG0045742_0,3,557,12288,BF,0.666666666666667,0,0.333333333333333,FraserFir97941
30956,OG0045745_0,3,339,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62636
30957,OG0045747_0,3,929,304707,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir18753
30958,OG0045753_0,3,888,69183,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF153_TRINITY_DN115125_c3_g2_i6
30959,OG0045754_0,3,367,201,BF,0.333333333333333,0,0.666666666666667,BalsamFir65093
30960,OG0045756_0,3,337,192,BF,0.666666666666667,0,0.333333333333333,FraserFir48909
30961,OG0045758_0,3,422,4773,BF,0.333333333333333,0,0.666666666666667,BalsamFir62757
30962,OG0045761_0,3,371,14493,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62770
30963,OG0045765_0,3,434,19344,BF,0.666666666666667,0,0.333333333333333,BalsamFir62795
30964,OG0045767_0,3,545,35157,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir85208
30965,OG0045768_0,3,593,72903,BF,0.333333333333333,0,0.666666666666667,FraserFir98353
30966,OG0045775_0,2,363,288,CF,0.5,0.5,0,CF170_TRINITY_DN2665_c0_g2_i1
30967,OG0045776_0,3,451,10596,BF,0.666666666666667,0,0.333333333333333,BalsamFir62932
30968,OG0045780_0,3,502,12108,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62974
30969,OG0045782_0,3,300,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir62981
30970,OG0045784_0,2,405,4608,BF,0.5,0,0.5,BalsamFir63007
30971,OG0045785_0,3,488,13125,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63008
30972,OG0045786_0,3,595,9228,BF,0.666666666666667,0,0.333333333333333,FraserFir114668
30973,OG0045787_0,3,489,9324,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63041
30974,OG0045788_0,3,451,15600,BF,0.333333333333333,0,0.666666666666667,BalsamFir63057
30975,OG0045792_0,3,729,15417,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF190_TRINITY_DN77065_c0_g1_i1
30976,OG0045794_0,3,428,1344,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir144196
30977,OG0045795_0,3,489,31347,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF170_TRINITY_DN52811_c0_g1_i1
30978,OG0045796_0,3,507,9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63145
30979,OG0045799_0,3,393,108,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63190
30980,OG0045800_0,3,306,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63191
30981,OG0045801_0,3,369,3267,BF,0.333333333333333,0,0.666666666666667,BalsamFir63194
30982,OG0045803_0,3,462,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63200
30983,OG0045806_1,2,393,6498,CF,0.5,0.5,0,FraserFir143709
30984,OG0045807_0,3,412,1668,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF174_TRINITY_DN175646_c0_g1_i1
30985,OG0045808_0,3,324,243,BF,0.666666666666667,0,0.333333333333333,FraserFir58827
30986,OG0045810_1,2,309,0,BF,0.5,0,0.5,BalsamFir67144
30987,OG0045815_0,3,542,48,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN108098_c0_g1_i1
30988,OG0045816_0,3,344,300,BF,0.666666666666667,0,0.333333333333333,BalsamFir63332
30989,OG0045819_0,3,447,108,BF,0.666666666666667,0,0.333333333333333,FraserFir112151
30990,OG0045826_0,3,468,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir63408
30991,OG0045827_0,3,383,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir124251
30992,OG0045829_0,3,411,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir63469
30993,OG0045833_0,3,694,238269,BF,0.666666666666667,0,0.333333333333333,FraserFir50927
30994,OG0045834_0,3,303,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir63556
30995,OG0045836_1,2,397.5,760.5,BF,0.5,0,0.5,BalsamFir63606
30996,OG0045838_0,3,421,4557,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63620
30997,OG0045840_0,3,364,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63644
30998,OG0045842_0,3,330,144,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN142066_c2_g2_i1
30999,OG0045847_0,3,497,24141,BF,0.666666666666667,0,0.333333333333333,FraserFir114477
31000,OG0045853_0,3,314,372,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF161_TRINITY_DN81569_c0_g1_i1
31001,OG0045856_0,3,489,21249,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir128830
31002,OG0045857_0,3,550,237,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir63870
31003,OG0045858_0,3,311,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN115013_c0_g1_i1
31004,OG0045859_0,3,423,1953,BF,0.666666666666667,0,0.333333333333333,FraserFir109626
31005,OG0045861_0,3,378,2331,BF,0.333333333333333,0,0.666666666666667,BalsamFir63923
