,ClustID,seqCount,avgLen,lenVariance,species,fraser,canaan,balsam,centroid
28707,OG0043146_0,3,834,74961,BF,0.333333333333333,0,0.666666666666667,BalsamFir35998
28708,OG0043150_0,3,489,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36059
28709,OG0043154_0,3,793,51177,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN65935_c0_g1_i1
28710,OG0043155_0,3,882,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36221
28711,OG0043156_0,2,648,0,BF,0.5,0,0.5,BalsamFir36226
28712,OG0043157_0,3,1000,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36238
28713,OG0043159_0,3,892,1308,BF,0.666666666666667,0,0.333333333333333,FraserFir80707
28714,OG0043160_0,3,422,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir111057
28715,OG0043163_0,3,1110,3267,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN135007_c0_g1_i4
28716,OG0043165_0,3,663,243,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36307
28717,OG0043168_0,3,457,381,BF,0.666666666666667,0,0.333333333333333,BalsamFir36334
28718,OG0043169_0,3,744,1323,BF,0.333333333333333,0,0.666666666666667,BalsamFir36336
28719,OG0043170_1,2,507,0,CF,0.5,0.5,0,CF152_TRINITY_DN110782_c1_g2_i1
28720,OG0043172_0,3,361,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36373
28721,OG0043178_0,3,610,2352,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN105914_c1_g2_i1
28722,OG0043179_0,3,1344,46287,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir54073
28723,OG0043183_0,3,614,1857,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir61250
28724,OG0043184_0,2,642,1458,CF,0.5,0.5,0,FraserFir96183
28725,OG0043186_0,3,592,28731,BF,0.666666666666667,0,0.333333333333333,FraserFir58861
28726,OG0043187_0,3,747,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36554
28727,OG0043188_0,3,372,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36559
28728,OG0043189_0,3,555,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36560
28729,OG0043190_0,3,1169,19200,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF191_TRINITY_DN96785_c0_g1_i1
28730,OG0043191_0,3,600,9261,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF152_TRINITY_DN120154_c4_g2_i7
28731,OG0043193_0,3,638,6924,BF,0.666666666666667,0,0.333333333333333,FraserFir106760
28732,OG0043194_0,3,604,63084,BF,0.666666666666667,0,0.333333333333333,BalsamFir36636
28733,OG0043196_0,2,444,2178,BF,0.5,0,0.5,FraserFir89249
28734,OG0043204_1,2,391.5,17860.5,BF,0.5,0,0.5,FraserFir131717
28735,OG0043205_0,3,893,46875,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir50624
28736,OG0043207_0,2,621,127008,BF,0.5,0,0.5,BalsamFir36830
28737,OG0043210_0,3,873,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36860
28738,OG0043212_0,3,657,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36892
28739,OG0043213_0,3,357,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36898
28740,OG0043214_0,3,495,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36902
28741,OG0043215_0,3,770,4197,BF,0.666666666666667,0,0.333333333333333,FraserFir70301
28742,OG0043216_0,3,822,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir36919
28743,OG0043225_0,3,693,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37144
28744,OG0043232_0,3,651,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37261
28745,OG0043233_0,2,492,288,BF,0.5,0,0.5,FraserFir78732
28746,OG0043234_0,3,411,6075,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37265
28747,OG0043236_0,2,813,0,BF,0.5,0,0.5,BalsamFir37275
28748,OG0043237_0,3,929,6348,BF,0.666666666666667,0,0.333333333333333,FraserFir30438
28749,OG0043238_0,3,732,9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir76762
28750,OG0043242_0,3,389,417,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37327
28751,OG0043243_0,3,765,6993,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir61556
28752,OG0043244_0,3,942,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37359
28753,OG0043245_0,3,681,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37368
28754,OG0043246_0,3,639,47529,BF,0.666666666666667,0,0.333333333333333,FraserFir77143
28755,OG0043250_0,3,760,38487,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir11283
28756,OG0043251_0,3,534,9261,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir123876
28757,OG0043255_0,3,1028,147,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF170_TRINITY_DN120860_c0_g1_i1
28758,OG0043256_0,3,557,9408,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN74109_c0_g2_i2
28759,OG0043257_0,3,697,113853,BF,0.666666666666667,0,0.333333333333333,FraserFir67170
28760,OG0043258_0,3,747,25947,BF,0.333333333333333,0,0.666666666666667,BalsamFir37521
28761,OG0043262_0,3,384,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37546
28762,OG0043263_0,3,659,91875,BF,0.333333333333333,0,0.666666666666667,BalsamFir37547
28763,OG0043264_0,3,456,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37585
28764,OG0043265_0,3,1538,198336,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir1351
28765,OG0043267_0,3,689,5547,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37638
28766,OG0043268_0,3,642,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37677
28767,OG0043269_0,3,1128,20259,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN145875_c0_g1_i2
28768,OG0043271_0,3,971,5061,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN140852_c0_g1_i1
28769,OG0043273_0,3,426,2187,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir110688
28770,OG0043274_0,3,732,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37764
28771,OG0043277_0,3,842,1875,BF,0.666666666666667,0,0.333333333333333,FraserFir21695
28772,OG0043281_0,3,1261,42483,BF,0.666666666666667,0,0.333333333333333,FraserFir29071
28773,OG0043283_0,3,833,48,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37838
28774,OG0043285_0,3,854,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37920
28775,OG0043286_0,3,392,129,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37932
28776,OG0043289_0,3,783,81,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir37952
28777,OG0043292_0,3,753,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38008
28778,OG0043293_0,3,794,300,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF156_TRINITY_DN115489_c0_g1_i8
28779,OG0043294_0,3,312,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38029
28780,OG0043296_0,3,318,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38034
28781,OG0043297_0,3,816,45423,BF,0.333333333333333,0,0.666666666666667,BalsamFir42445
28782,OG0043298_0,3,783,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38056
28783,OG0043299_0,3,453,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38063
28784,OG0043300_0,3,649,1488,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir49282
28785,OG0043303_0,3,390,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38092
28786,OG0043305_0,3,773,93,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF172_TRINITY_DN111733_c0_g1_i1
28787,OG0043306_0,3,477,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38129
28788,OG0043307_0,3,336,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38143
28789,OG0043309_0,3,651,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38160
28790,OG0043310_0,3,322,192,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN98538_c0_g1_i1
28791,OG0043311_0,3,348,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38167
28792,OG0043314_0,3,1175,146775,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir29515
28793,OG0043316_0,3,848,9903,BF,0.333333333333333,0,0.666666666666667,BalsamFir40487
28794,OG0043317_0,3,315,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38248
28795,OG0043318_0,3,563,57,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38265
28796,OG0043319_0,3,672,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38268
28797,OG0043321_0,3,300,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38274
28798,OG0043325_0,3,648,1539,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38313
28799,OG0043327_0,3,662,11991,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF169_TRINITY_DN74470_c0_g1_i2
28800,OG0043328_0,3,709,106977,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38352
28801,OG0043330_0,3,486,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38379
28802,OG0043332_0,3,460,14601,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir64062
28803,OG0043333_0,3,668,471,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38437
28804,OG0043335_0,3,731,300,BF,0.666666666666667,0,0.333333333333333,FraserFir91216
28805,OG0043336_0,3,357,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir38444
28806,OG0043337_0,3,387,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38452
28807,OG0043338_0,3,1299,49932,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110129_c2_g2_i3
28808,OG0043339_0,3,685,4269,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF157_TRINITY_DN114803_c0_g1_i1
28809,OG0043340_0,3,669,12339,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38508
28810,OG0043341_0,3,717,73476,BF,0.333333333333333,0,0.666666666666667,FraserFir64494
28811,OG0043344_0,3,492,7812,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir76397
28812,OG0043351_1,2,334.5,1984.5,CF,0.5,0.5,0,FraserFir179700
28813,OG0043352_0,3,681,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38666
28814,OG0043353_0,3,366,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38671
28815,OG0043357_0,3,910,15519,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110457_c4_g1_i1
28816,OG0043358_0,3,360,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38739
28817,OG0043360_0,3,573,31212,BF,0.666666666666667,0,0.333333333333333,FraserFir31262
28818,OG0043361_0,3,504,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir38791
28819,OG0043363_0,3,394,5196,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir100727
28820,OG0043365_0,3,530,19281,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38838
28821,OG0043368_0,3,376,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38859
28822,OG0043371_0,3,847,3225,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir26987
28823,OG0043372_0,3,338,507,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir38938
28824,OG0043373_0,3,621,1323,BF,0.333333333333333,0,0.666666666666667,BalsamFir45873
28825,OG0043375_0,3,903,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir38968
28826,OG0043379_0,3,710,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39000
28827,OG0043380_0,3,1158,48987,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir37052
28828,OG0043381_0,3,537,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39021
28829,OG0043382_0,3,508,768,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir117856
28830,OG0043389_0,3,634,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39089
28831,OG0043390_0,3,973,31593,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir57687
28832,OG0043392_0,3,519,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir39118
28833,OG0043393_1,2,448.5,21424.5,BF,0.5,0,0.5,BalsamFir39137
28834,OG0043394_0,2,834,450,CF,0.5,0.5,0,CF160_TRINITY_DN86510_c0_g1_i1
28835,OG0043396_0,3,1014,4725,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF191_TRINITY_DN109721_c0_g1_i9
28836,OG0043397_0,3,519,1953,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF157_TRINITY_DN115680_c2_g2_i7
28837,OG0043399_0,3,517,42672,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39182
28838,OG0043403_0,3,510,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39220
28839,OG0043404_0,3,543,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39226
28840,OG0043405_0,3,1048,29604,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF168_TRINITY_DN121048_c6_g1_i4
28841,OG0043406_0,3,730,1884,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39234
28842,OG0043408_0,3,815,1200,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39257
28843,OG0043409_0,3,768,2700,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39261
28844,OG0043410_0,3,680,48,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN105772_c0_g1_i3
28845,OG0043411_0,3,565,8652,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39264
28846,OG0043413_0,3,326,3,BF,0.666666666666667,0,0.333333333333333,BalsamFir39289
28847,OG0043414_0,3,327,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39301
28848,OG0043415_0,3,533,63948,BF,0.666666666666667,0,0.333333333333333,BalsamFir39319
28849,OG0043421_0,3,381,1143,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN148716_c0_g1_i1
28850,OG0043422_0,3,885,27,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39405
28851,OG0043423_0,3,456,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39428
28852,OG0043424_0,3,333,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39437
28853,OG0043426_0,3,528,28089,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir90899
28854,OG0043430_0,3,513,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir39507
28855,OG0043431_0,3,777,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir39514
28856,OG0043435_0,3,699,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir39563
28857,OG0043437_0,3,586,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39575
28858,OG0043439_0,3,609,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39612
28859,OG0043440_0,3,399,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39642
28860,OG0043443_0,3,608,2883,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39668
28861,OG0043450_0,3,699,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39820
28862,OG0043453_0,3,690,432,BF,0.666666666666667,0,0.333333333333333,FraserFir21011
28863,OG0043455_0,3,459,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir39864
28864,OG0043457_0,3,624,711,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF147_TRINITY_DN141221_c0_g1_i1
28865,OG0043463_0,3,799,723,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39932
28866,OG0043464_0,3,363,10323,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir101071
28867,OG0043465_0,3,567,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir39952
28868,OG0043466_0,3,714,432,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir84132
28869,OG0043468_0,3,782,18273,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir70826
28870,OG0043469_0,3,608,26319,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40036
28871,OG0043470_1,2,483,72,BF,0.5,0,0.5,FraserFir126755
28872,OG0043471_0,3,522,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40060
28873,OG0043472_0,3,421,4863,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40070
28874,OG0043475_0,3,606,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir40096
28875,OG0043477_0,3,399,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40121
28876,OG0043480_0,2,357,450,BF,0.5,0,0.5,FraserFir155939
28877,OG0043481_0,2,688.5,9940.5,BF,0.5,0,0.5,FraserFir97201
28878,OG0043482_0,3,487,57,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40178
28879,OG0043485_0,3,645,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40196
28880,OG0043487_0,3,775,1569,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF152_TRINITY_DN120224_c0_g1_i2
28881,OG0043490_0,3,1155,41067,BF,0.666666666666667,0,0.333333333333333,FraserFir54726
28882,OG0043492_0,3,923,3,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF165_TRINITY_DN125457_c1_g2_i2
28883,OG0043493_0,3,522,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40279
28884,OG0043494_0,3,465,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir40284
28885,OG0043497_0,3,303,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40309
28886,OG0043499_0,3,726,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40316
28887,OG0043502_0,2,1689,952200,BF,0.5,0,0.5,FraserFir16619
28888,OG0043503_0,3,389,3072,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40333
28889,OG0043507_0,3,594,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40375
28890,OG0043508_0,3,401,13872,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40420
28891,OG0043509_0,3,444,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40425
28892,OG0043516_0,3,404,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir85567
28893,OG0043519_0,3,625,948,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF170_TRINITY_DN106604_c0_g1_i1
28894,OG0043521_0,2,858,0,CF,0.5,0.5,0,CF168_TRINITY_DN108579_c0_g2_i1
28895,OG0043523_0,3,815,5475,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40539
28896,OG0043524_0,3,432,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir40555
28897,OG0043526_0,3,488,9399,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF156_TRINITY_DN119585_c0_g1_i3
28898,OG0043529_0,3,618,102933,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40632
28899,OG0043532_0,3,630,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40681
28900,OG0043534_0,3,652,16653,BF,0.666666666666667,0,0.333333333333333,FraserFir75954
28901,OG0043535_0,2,550.5,2380.5,BF,0.5,0,0.5,BalsamFir40701
28902,OG0043536_0,3,363,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40733
28903,OG0043538_0,3,555,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40750
28904,OG0043539_0,3,475,2352,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF160_TRINITY_DN94949_c0_g1_i3
28905,OG0043543_0,3,372,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40779
28906,OG0043546_0,3,706,59988,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40821
28907,OG0043549_0,3,786,13203,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir72854
28908,OG0043550_0,3,567,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40866
28909,OG0043557_0,3,457,14187,BF,0.333333333333333,0,0.666666666666667,BalsamFir40950
28910,OG0043558_0,3,448,20613,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40953
28911,OG0043559_0,3,595,22512,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir40959
28912,OG0043560_0,3,490,8913,BF,0.333333333333333,0,0.666666666666667,BalsamFir40962
28913,OG0043561_0,3,556,723,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir95064
28914,OG0043562_0,3,799,27111,BF,0.333333333333333,0,0.666666666666667,BalsamFir40985
28915,OG0043564_0,3,729,1116,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF196_TRINITY_DN129973_c3_g2_i1
28916,OG0043568_0,3,374,3,BF,0.666666666666667,0,0.333333333333333,BalsamFir41030
28917,OG0043571_0,3,399,16875,BF,0.333333333333333,0,0.666666666666667,BalsamFir41045
28918,OG0043575_0,3,489,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41075
28919,OG0043576_0,2,750,0,BF,0.5,0,0.5,BalsamFir43002
28920,OG0043577_0,3,591,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41087
28921,OG0043580_0,3,336,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir41120
28922,OG0043585_0,3,1403,137388,BF,0.666666666666667,0,0.333333333333333,FraserFir15997
28923,OG0043586_0,3,306,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41199
28924,OG0043590_0,3,352,1731,BF,0.666666666666667,0,0.333333333333333,FraserFir81760
28925,OG0043591_0,3,1031,47343,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF165_TRINITY_DN121528_c1_g2_i1
28926,OG0043594_0,3,498,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41276
28927,OG0043598_0,3,628,363,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41303
28928,OG0043599_0,3,618,9,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir89400
28929,OG0043602_0,3,315,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41343
28930,OG0043605_0,3,522,7812,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41394
28931,OG0043608_0,3,1181,65712,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF151_TRINITY_DN110022_c1_g2_i7
28932,OG0043609_0,3,723,2493,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir88372
28933,OG0043610_0,3,1294,89904,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir31273
28934,OG0043614_0,2,724.5,8320.5,CF,0.5,0.5,0,CF196_TRINITY_DN120115_c0_g1_i1
28935,OG0043615_0,3,685,2100,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41483
28936,OG0043616_0,3,767,300,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41484
28937,OG0043617_0,3,510,0,BF,0.333333333333333,0,0.666666666666667,BalsamFir41486
28938,OG0043619_0,3,451,61797,BF,0.333333333333333,0,0.666666666666667,BalsamFir41498
28939,OG0043622_0,3,622,471,BF,0.333333333333333,0,0.666666666666667,FraserFir89994
28940,OG0043623_0,3,403,12711,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41524
28941,OG0043627_0,3,707,2775,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir86665
28942,OG0043635_0,3,480,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41603
28943,OG0043637_0,2,693,0,BF,0.5,0,0.5,BalsamFir41627
28944,OG0043638_1,2,333,882,BF,0.5,0,0.5,FraserFir114913
28945,OG0043639_0,3,963,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41642
28946,OG0043642_0,3,617,3504,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41672
28947,OG0043643_0,3,831,64323,BF,0.666666666666667,0,0.333333333333333,FraserFir22593
28948,OG0043647_0,3,594,27,BF,0.333333333333333,0,0.666666666666667,BalsamFir41717
28949,OG0043648_0,3,645,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41727
28950,OG0043650_0,3,358,219,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41740
28951,OG0043654_0,3,318,0,BF,0.666666666666667,0,0.333333333333333,BalsamFir41767
28952,OG0043655_0,3,801,576,BF,0.666666666666667,0,0.333333333333333,BalsamFir41768
28953,OG0043657_0,3,602,597,BF,0.333333333333333,0,0.666666666666667,BalsamFir41806
28954,OG0043658_0,3,507,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41823
28955,OG0043659_0,3,756,35181,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir61993
28956,OG0043661_0,3,554,2307,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41870
28957,OG0043662_0,3,633,86247,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir5306
28958,OG0043664_0,3,678,4275,BCF,0.333333333333333,0.333333333333333,0.333333333333333,CF170_TRINITY_DN103536_c0_g1_i1
28959,OG0043666_0,3,625,12,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41894
28960,OG0043669_0,2,489,31752,BF,0.5,0,0.5,BalsamFir41948
28961,OG0043671_0,3,417,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir41964
28962,OG0043674_0,3,816,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir42026
28963,OG0043675_0,3,1297,135543,BCF,0.333333333333333,0.333333333333333,0.333333333333333,FraserFir46468
28964,OG0043676_0,3,513,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir42055
28965,OG0043677_0,3,402,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir42065
28966,OG0043678_0,3,387,0,BCF,0.333333333333333,0.333333333333333,0.333333333333333,BalsamFir42072
